,loss,acc,categorical_crossentropy,val_loss,val_acc,val_categorical_crossentropy,lr,epoch
0,0.6956686788135105,0.5066666603088379,0.6956686973571777,0.6918060686853197,0.4977777898311615,0.6918060183525085,0.0010000000474974513,0
1,0.6936955902311537,0.5066666603088379,0.6936955451965332,0.6916558716032241,0.4977777898311615,0.6916558742523193,0.0010000000474974513,1
2,0.6929569310612149,0.5066666603088379,0.6929569244384766,0.6916880130767822,0.4933333396911621,0.6916880011558533,0.0010000000474974513,2
3,0.6923173043462966,0.5688889026641846,0.6923173069953918,0.6915263401137458,0.5955555438995361,0.6915263533592224,0.0010000000474974513,3
4,0.6915380981233384,0.5199999809265137,0.6915380954742432,0.6914316879378425,0.5111111402511597,0.6914317607879639,0.0010000000474974513,4
5,0.6911455829938252,0.5333333611488342,0.6911455392837524,0.6913202034102546,0.5288888812065125,0.6913201212882996,0.0010000000474974513,5
6,0.6903481721878052,0.5688889026641846,0.6903481483459473,0.6909247239430746,0.5333333611488342,0.6909247636795044,0.0010000000474974513,6
7,0.6896469142701891,0.5688889026641846,0.6896469593048096,0.6905327452553643,0.5022222399711609,0.6905327439308167,0.0010000000474974513,7
8,0.6890110876825121,0.551111102104187,0.6890110969543457,0.6901793506410386,0.5288888812065125,0.6901793479919434,0.0010000000474974513,8
9,0.6881487064891392,0.5555555820465088,0.6881487369537354,0.6898646142747668,0.5111111402511597,0.6898645758628845,0.0010000000474974513,9
10,0.6871572481261359,0.551111102104187,0.6871572732925415,0.6892121354738872,0.5155555605888367,0.6892121434211731,0.0010000000474974513,10
11,0.6862665825419956,0.5733333230018616,0.6862665414810181,0.6884612785445319,0.5555555820465088,0.6884612441062927,0.0010000000474974513,11
12,0.6848270906342401,0.5733333230018616,0.6848271489143372,0.687452166610294,0.551111102104187,0.6874521374702454,0.0010000000474974513,12
13,0.6836668610572815,0.5777778029441833,0.6836668848991394,0.6863992108239068,0.5555555820465088,0.6863992214202881,0.0010000000474974513,13
14,0.6818892849816216,0.5733333230018616,0.6818892955780029,0.6853150698873732,0.5644444227218628,0.6853150725364685,0.0010000000474974513,14
15,0.6825808458858066,0.5644444227218628,0.6825808882713318,0.6847124404377407,0.5555555820465088,0.6847124695777893,0.0010000000474974513,15
16,0.6805938005447387,0.6044444441795349,0.6805937886238098,0.6845737881130642,0.6311110854148865,0.684573769569397,0.0010000000474974513,16
17,0.6774978107876248,0.6311110854148865,0.6774978041648865,0.6826831910345289,0.6088888645172119,0.6826831698417664,0.0010000000474974513,17
18,0.6761849999427796,0.6222222447395325,0.6761849522590637,0.6817851954036289,0.6133333444595337,0.6817852258682251,0.0010000000474974513,18
19,0.6731998337639703,0.6311110854148865,0.6731998920440674,0.6817397912343343,0.6222222447395325,0.6817397475242615,0.0010000000474974513,19
20,0.6722702569431729,0.648888885974884,0.6722702383995056,0.6796218911806743,0.6355555653572083,0.6796219348907471,0.0010000000474974513,20
21,0.6691996335983277,0.6399999856948853,0.6691996455192566,0.6777475092146131,0.6311110854148865,0.6777475476264954,0.0010000000474974513,21
22,0.6666423956553141,0.6355555653572083,0.6666423678398132,0.6764219284057618,0.648888885974884,0.6764219403266907,0.0010000000474974513,22
23,0.6636654019355774,0.648888885974884,0.6636654138565063,0.6764682677057055,0.6355555653572083,0.6764682531356812,0.0010000000474974513,23
24,0.660137410958608,0.6577777862548828,0.660137414932251,0.6742403732405768,0.6133333444595337,0.6742402911186218,0.0010000000474974513,24
25,0.6581165340211657,0.644444465637207,0.6581165194511414,0.6718293375439114,0.6399999856948853,0.6718292832374573,0.0010000000474974513,25
26,0.6556205683284335,0.6622222065925598,0.6556205153465271,0.6730713764826457,0.6177777647972107,0.6730713844299316,0.0010000000474974513,26
27,0.6506564762857225,0.6800000071525574,0.6506564617156982,0.668916568491194,0.6399999856948853,0.668916642665863,0.0010000000474974513,27
28,0.6482756747139825,0.6666666865348816,0.64827561378479,0.6643153839641147,0.648888885974884,0.664315402507782,0.0010000000474974513,28
29,0.6432976762453715,0.6844444274902344,0.6432977318763733,0.6652554922633701,0.6222222447395325,0.6652555465698242,0.0010000000474974513,29
30,0.639860294924842,0.6666666865348816,0.639860212802887,0.6606081379784479,0.6311110854148865,0.6606081128120422,0.0010000000474974513,30
31,0.6361539880434672,0.6800000071525574,0.6361539959907532,0.6572020067109002,0.6577777862548828,0.6572020053863525,0.0010000000474974513,31
32,0.6303606324725681,0.6711111068725586,0.6303606033325195,0.6592383000585768,0.6222222447395325,0.6592382788658142,0.0010000000474974513,32
33,0.6274385929107666,0.6666666865348816,0.6274386048316956,0.6544940153757731,0.6177777647972107,0.654494047164917,0.0010000000474974513,33
34,0.6228508989016215,0.6666666865348816,0.6228508949279785,0.6507298429807027,0.648888885974884,0.6507298350334167,0.0010000000474974513,34
35,0.6139846258693271,0.6755555272102356,0.6139846444129944,0.6467922793494331,0.6266666650772095,0.6467922925949097,0.0010000000474974513,35
36,0.6121346473693847,0.6755555272102356,0.6121346950531006,0.6431195974349976,0.6222222447395325,0.6431195735931396,0.0010000000474974513,36
37,0.6049090451664395,0.6800000071525574,0.6049090623855591,0.640951410929362,0.6088888645172119,0.64095139503479,0.0010000000474974513,37
38,0.6026760498682658,0.6844444274902344,0.6026760339736938,0.6364682859844631,0.6177777647972107,0.6364682912826538,0.0010000000474974513,38
39,0.5920573141839769,0.6800000071525574,0.5920573472976685,0.6356527964274089,0.6177777647972107,0.6356527805328369,0.0010000000474974513,39
