,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
79,0.1938535530458797,0.4029059410095215,0.19385352730751038,0.19165954264727506,0.3999791443347931,0.19165952503681183,79
80,0.19330510632558304,0.4018157720565796,0.193305104970932,0.19050988013094122,0.39956262707710266,0.1905098855495453,80
81,0.1922193711454218,0.40133440494537354,0.19221937656402588,0.1901680366559462,0.3992701768875122,0.19016803801059723,81
82,0.1913369528271935,0.40061259269714355,0.19133694469928741,0.1894959956407547,0.3990713655948639,0.1894959956407547,82
83,0.19045968218283219,0.3997954726219177,0.19045968353748322,0.18809356743639166,0.39742058515548706,0.18809357285499573,83
84,0.18946098739450629,0.39951997995376587,0.18946097791194916,0.1869878199967471,0.39670050144195557,0.18698783218860626,84
85,0.1890894675796682,0.39946839213371277,0.18908946216106415,0.18546259674158963,0.39445042610168457,0.1854625940322876,85
86,0.18747335943308743,0.3960862159729004,0.1874733716249466,0.1849316724322059,0.3912273645401001,0.184931680560112,86
87,0.18664229051633316,0.39319369196891785,0.18664228916168213,0.18448283861983905,0.39067763090133667,0.18448282778263092,87
88,0.18537248400124637,0.392535924911499,0.1853724718093872,0.1830580017783425,0.38922053575515747,0.1830579936504364,88
89,0.18446962264451114,0.39124706387519836,0.18446962535381317,0.1821304505521601,0.3874628245830536,0.18213045597076416,89
90,0.1826099455356598,0.388190358877182,0.1826099455356598,0.18040597980672662,0.3834684491157532,0.18040595948696136,90
91,0.18098355558785525,0.38485419750213623,0.1809835582971573,0.17889648404988376,0.3808276355266571,0.1788964718580246,91
92,0.17956810241395776,0.38408634066581726,0.1795680969953537,0.17757228287783536,0.3806983530521393,0.17757228016853333,92
93,0.1782299740747972,0.38223081827163696,0.17822997272014618,0.17575980519706552,0.3756970167160034,0.17575980722904205,93
94,0.17676652561534534,0.3787977397441864,0.1767665296792984,0.17467963018200613,0.3736489415168762,0.17467963695526123,94
95,0.1752492988651449,0.37649035453796387,0.17524929344654083,0.1738397397778251,0.37265482544898987,0.1738397479057312,95
96,0.17442189157009125,0.37630724906921387,0.17442190647125244,0.17296096750281073,0.3725301921367645,0.17296098172664642,96
97,0.17384350841695612,0.37330591678619385,0.17384350299835205,0.1721795919266614,0.36804553866386414,0.17217957973480225,97
98,0.1716397160833532,0.3702685236930847,0.17163972556591034,0.17072843963449652,0.36844614148139954,0.17072844505310059,98
99,0.17068019915710797,0.37016987800598145,0.1706801801919937,0.16898959062316202,0.36387160420417786,0.16898959875106812,99
100,0.1693434633991935,0.3663032054901123,0.1693434864282608,0.16785785284909335,0.3606385290622711,0.1678578406572342,100
101,0.16802955757487903,0.36264580488204956,0.1680295765399933,0.1670900583267212,0.35799744725227356,0.1670900583267212,101
102,0.16693330352956598,0.36082923412323,0.1669333130121231,0.16667179492386905,0.35794588923454285,0.1666717827320099,102
103,0.1664549701593139,0.3612273037433624,0.1664549708366394,0.16542290963909842,0.3556896150112152,0.16542290151119232,103
104,0.1644852947105061,0.35530441999435425,0.16448530554771423,0.16561096906661987,0.35062581300735474,0.16561096906661987,104
105,0.16440517658537085,0.3499661982059479,0.16440518200397491,0.16445826129479843,0.3503989577293396,0.1644582599401474,105
106,0.16252381151372736,0.35273733735084534,0.16252382099628448,0.16309054331345993,0.3514725863933563,0.1630905568599701,106
107,0.16326070509173654,0.3570972681045532,0.16326069831848145,0.1617638902230696,0.34925299882888794,0.16176390647888184,107
108,0.15901591425592249,0.3458721935749054,0.15901590883731842,0.16209921647201886,0.3421482741832733,0.1620992124080658,108
109,0.16081087291240692,0.3414742648601532,0.16081087291240692,0.1604906212199818,0.34250763058662415,0.16049063205718994,109
110,0.15754092010584744,0.34392064809799194,0.1575409322977066,0.1596375351602381,0.346652626991272,0.15963752567768097,110
111,0.15828653899106113,0.3504394292831421,0.15828652679920197,0.1584308066151359,0.34440916776657104,0.158430814743042,111
112,0.15448517826470462,0.3409916162490845,0.15448518097400665,0.15726043690334668,0.33765238523483276,0.15726043283939362,112
113,0.15359038385477933,0.3342769145965576,0.1535903811454773,0.15620639378374274,0.33461037278175354,0.1562063843011856,113
114,0.15179552747444672,0.332926869392395,0.15179552137851715,0.15462214025584134,0.33366698026657104,0.1546221524477005,114
115,0.14989116516980258,0.3287128806114197,0.14989115297794342,0.1534088199788874,0.328386127948761,0.15340881049633026,115
116,0.14802701093933798,0.32615411281585693,0.14802700281143188,0.15192994475364685,0.32762065529823303,0.15192995965480804,116
117,0.1469237438657067,0.32526707649230957,0.14692376554012299,0.15063841776414352,0.3266840875148773,0.1506384313106537,117
118,0.1452106941830028,0.3209635317325592,0.14521069824695587,0.14945568279786545,0.3218516707420349,0.14945568144321442,118
119,0.143472204154188,0.3174925148487091,0.14347220957279205,0.1491954976862127,0.3217586278915405,0.14919549226760864,119
120,0.14381566372784702,0.31983596086502075,0.14381565153598785,0.14710136977109042,0.3178798258304596,0.14710137248039246,120
121,0.1428716318173842,0.31156179308891296,0.14287163317203522,0.14661669460209933,0.31276729702949524,0.14661669731140137,121
122,0.14093976535580374,0.31242701411247253,0.14093975722789764,0.1453414877707308,0.3169851005077362,0.14534150063991547,122
123,0.13989556648514487,0.31284594535827637,0.13989555835723877,0.1457969085736708,0.31338581442832947,0.14579689502716064,123
124,0.13821229609576138,0.3049474060535431,0.13821229338645935,0.14363931796767496,0.31002989411354065,0.14363931119441986,124
125,0.13698168911717154,0.3072855770587921,0.13698169589042664,0.14233476329933514,0.31077274680137634,0.14233475923538208,125
126,0.13495752215385437,0.30444636940956116,0.13495752215385437,0.14116786149415103,0.306488037109375,0.14116786420345306,126
127,0.13413586670702154,0.30016618967056274,0.1341358721256256,0.14132807336070322,0.3066094219684601,0.14132808148860931,127
128,0.13225111636248502,0.29751864075660706,0.13225111365318298,0.13908803327517075,0.3035489022731781,0.13908801972866058,128
129,0.1309158354997635,0.2963356077671051,0.1309158354997635,0.13779964501207526,0.3009631335735321,0.13779965043067932,129
130,0.1297064802863381,0.2930382490158081,0.129706472158432,0.13671444762836804,0.2986776530742645,0.13671445846557617,130
131,0.12791476872834293,0.29020801186561584,0.12791475653648376,0.13641481778838419,0.29894784092903137,0.1364148110151291,131
132,0.12697081132368607,0.29017174243927,0.1269708126783371,0.13601099496537988,0.29675784707069397,0.136011004447937,132
133,0.12604542618448084,0.2867034375667572,0.12604542076587677,0.13402129709720612,0.29192325472831726,0.13402129709720612,133
134,0.12512241981246255,0.2848624289035797,0.12512242794036865,0.13327498869462448,0.28891900181770325,0.13327498733997345,134
135,0.1230440221049569,0.27958744764328003,0.12304402142763138,0.13176509331573139,0.28767678141593933,0.13176509737968445,135
136,0.12149791825901378,0.2793542146682739,0.12149791419506073,0.13043851879510013,0.2860550284385681,0.13043850660324097,136
137,0.12069268795576962,0.2780161201953888,0.12069269269704819,0.1295271854509007,0.28234758973121643,0.12952718138694763,137
138,0.11905474215745926,0.2728848457336426,0.11905474960803986,0.12905591319907794,0.27800074219703674,0.1290559023618698,138
139,0.11691017042506825,0.2697022259235382,0.1169101744890213,0.1284405473958362,0.28033262491226196,0.12844054400920868,139
140,0.11667850749059157,0.272022545337677,0.11667851358652115,0.12731803479519757,0.2781733572483063,0.12731803953647614,140
141,0.11671428924257105,0.2697172462940216,0.11671428382396698,0.12616649540987881,0.2761008143424988,0.12616650760173798,141
142,0.1156654425642707,0.26914167404174805,0.11566544324159622,0.12632230736992575,0.2743024528026581,0.12632231414318085,142
143,0.11373342099514874,0.2634710669517517,0.11373341828584671,0.12464646791869943,0.2687135636806488,0.12464645504951477,143
144,0.11215787719596516,0.26013919711112976,0.11215787380933762,0.1234534044157375,0.26927846670150757,0.12345340102910995,144
145,0.11018250205300072,0.25924140214920044,0.1101825013756752,0.12312837757847526,0.2682211399078369,0.12312836945056915,145
146,0.10996249995448372,0.25619491934776306,0.10996250808238983,0.12221399559216066,0.26473450660705566,0.12221399694681168,146
147,0.1095922277732329,0.25646132230758667,0.10959222167730331,0.12038207866928795,0.2644194960594177,0.12038207799196243,147
148,0.10794289681044492,0.257211834192276,0.10794289410114288,0.12025670436295596,0.2638584077358246,0.120256707072258,148
149,0.10603378848596053,0.25197678804397583,0.1060337945818901,0.12019300122152675,0.2615967094898224,0.1201929971575737,149
150,0.10484881157224829,0.2480802983045578,0.10484880954027176,0.118857126344334,0.2579350173473358,0.11885713785886765,150
151,0.10412786630066959,0.2466493546962738,0.10412786900997162,0.11913334916938435,0.2563621699810028,0.1191333457827568,151
152,0.10513859039003198,0.24504896998405457,0.10513858497142792,0.11802873828194359,0.2532898783683777,0.11802874505519867,152
153,0.10112416608767076,0.2410370409488678,0.10112417489290237,0.11742593348026276,0.2554927170276642,0.11742592602968216,153
154,0.10200850259174,0.24341070652008057,0.10200850665569305,0.11646451326933774,0.25366994738578796,0.1164645105600357,154
155,0.10151191733100197,0.2441735714673996,0.10151191055774689,0.11579750546000221,0.25544798374176025,0.1157975122332573,155
156,0.09981063617901369,0.23937265574932098,0.0998106375336647,0.11582552167502316,0.24773289263248444,0.11582552641630173,156
157,0.09864588894627312,0.2326303869485855,0.0986458882689476,0.11549006673422726,0.24584020674228668,0.11549006402492523,157
158,0.09841187095100229,0.2353588491678238,0.09841187298297882,0.11407368020577864,0.24722641706466675,0.11407367885112762,158
159,0.09644346887415106,0.23092114925384521,0.09644347429275513,0.11338063735853542,0.24348695576190948,0.11338064074516296,159
160,0.09614028036594391,0.22782418131828308,0.09614027291536331,0.11278309131210501,0.24115276336669922,0.11278308182954788,160
161,0.09474401785568758,0.22739869356155396,0.094744011759758,0.11116427115418694,0.23906296491622925,0.11116426438093185,161
162,0.09420704028823158,0.2244105488061905,0.0942070335149765,0.11029197411103682,0.2379787415266037,0.1102919653058052,162
163,0.09318918260661038,0.22258402407169342,0.09318918734788895,0.11083064837889238,0.2374318540096283,0.11083065718412399,163
164,0.09270621023394844,0.22393183410167694,0.09270621091127396,0.10858492282303897,0.23659339547157288,0.108584925532341,164
165,0.09133376316590743,0.22213731706142426,0.09133376181125641,0.1084375178272074,0.23579198122024536,0.10843752324581146,165
166,0.09079047292470932,0.2205127328634262,0.09079047292470932,0.1075152957981283,0.23076564073562622,0.10751529783010483,166
167,0.09422055428678339,0.21835002303123474,0.09422054141759872,0.10634818808598952,0.23096685111522675,0.1063481941819191,167
168,0.08903957564722408,0.21721936762332916,0.08903957903385162,0.10863954438404604,0.23554034531116486,0.10863953828811646,168
169,0.08898119967092168,0.21625101566314697,0.08898119628429413,0.10826563665812666,0.22847676277160645,0.10826563090085983,169
170,0.0865973484787074,0.20842115581035614,0.08659734576940536,0.10685703835704109,0.22721602022647858,0.10685703903436661,170
171,0.08616540513255379,0.20882202684879303,0.0861654132604599,0.10455498776652596,0.2277688831090927,0.10455498844385147,171
172,0.08402860232374885,0.207806795835495,0.08402860164642334,0.1029104075648568,0.22428502142429352,0.10291040688753128,172
173,0.08216066590764305,0.20365440845489502,0.08216066658496857,0.10267851196906784,0.22084937989711761,0.10267850756645203,173
174,0.08184066076170314,0.20170268416404724,0.08184065669775009,0.10159711742942984,0.21998922526836395,0.10159711539745331,174
175,0.0811165530573238,0.19969429075717926,0.08111655712127686,0.10091169652613727,0.2175959199666977,0.1009116917848587,175
176,0.08018075200644406,0.20015068352222443,0.08018074929714203,0.10019199414686723,0.21823784708976746,0.10019200295209885,176
177,0.07898611914027821,0.19577175378799438,0.07898612320423126,0.10084362328052521,0.2166067659854889,0.10084362328052521,177
178,0.07752615145661614,0.19222968816757202,0.07752615213394165,0.1028477894988927,0.21802709996700287,0.10284778475761414,178
179,0.07902043922380968,0.19481369853019714,0.07902044802904129,0.10095449604771355,0.21592934429645538,0.10095449537038803,179
180,0.07642311264168132,0.19046179950237274,0.07642311602830887,0.0997510701417923,0.21516060829162598,0.0997510701417923,180
181,0.07493242418224161,0.1876838356256485,0.07493242621421814,0.10098597678271207,0.2134973555803299,0.10098598152399063,181
182,0.0749694589864124,0.18611089885234833,0.07496946305036545,0.09990027072754773,0.21338506042957306,0.0999002680182457,182
183,0.07397466051307591,0.18472792208194733,0.07397466152906418,0.0990957800637592,0.213547483086586,0.09909577667713165,183
184,0.07249924472787163,0.1843515932559967,0.07249924540519714,0.09873195466670123,0.21308313310146332,0.09873195737600327,184
185,0.07212968577038158,0.18337959051132202,0.07212968170642853,0.09766155853867531,0.21007700264453888,0.0976615622639656,185
186,0.07151813263242895,0.179607093334198,0.07151813060045242,0.09851285137913444,0.20863313972949982,0.09851285070180893,186
187,0.07010536234487187,0.1782955825328827,0.07010536640882492,0.09779339486902411,0.20865267515182495,0.09779338538646698,187
188,0.0704801922494715,0.17807455360889435,0.07048018276691437,0.09691278026862578,0.20831340551376343,0.09691278636455536,188
189,0.06994879178025505,0.17678305506706238,0.06994879245758057,0.09703232754360545,0.20689639449119568,0.097032330930233,189
190,0.06821958043358543,0.17412489652633667,0.06821957230567932,0.09541382776065306,0.20481190085411072,0.09541382640600204,190
191,0.0704847743565386,0.17262393236160278,0.07048477977514267,0.09493702311407436,0.20283520221710205,0.09493701905012131,191
192,0.0701106373559345,0.17430701851844788,0.07011063396930695,0.09583245556462895,0.205474391579628,0.095832459628582,192
193,0.06780170107429678,0.17332902550697327,0.06780169904232025,0.09221188656308434,0.200084388256073,0.09221188724040985,193
194,0.06516145779327913,0.1672879457473755,0.06516145914793015,0.09068041023882953,0.19908559322357178,0.09068039804697037,194
195,0.06738436222076416,0.1711772084236145,0.06738436222076416,0.09061330963264812,0.19977319240570068,0.09061330556869507,195
196,0.06771654161539944,0.16729596257209778,0.06771654635667801,0.09362643415277655,0.20229558646678925,0.09362643957138062,196
197,0.0663158656521277,0.16482102870941162,0.06631586700677872,0.09090470793572339,0.19857075810432434,0.09090470522642136,197
198,0.06455456126819957,0.1661708652973175,0.06455456465482712,0.08907543258233504,0.1966778188943863,0.08907543867826462,198
199,0.06622877581553026,0.16619615256786346,0.06622876971960068,0.08729534799402411,0.19609622657299042,0.08729535341262817,199
200,0.060505624521862374,0.1601617932319641,0.06050562486052513,0.09068567712198604,0.19750036299228668,0.09068567305803299,200
201,0.06337268955328247,0.16350707411766052,0.06337269395589828,0.0885768776590174,0.19336505234241486,0.08857688307762146,201
202,0.05995531176978892,0.1570374071598053,0.05995531007647514,0.08608624813231555,0.19205737113952637,0.08608625084161758,202
203,0.059160909869454124,0.15625245869159698,0.05916091054677963,0.08516848222775893,0.19193552434444427,0.08516847342252731,203
204,0.0580383146351034,0.15465238690376282,0.05803831294178963,0.08350140940059315,0.19006134569644928,0.0835014060139656,204
205,0.05777154862880707,0.15234068036079407,0.057771552354097366,0.0837820368734273,0.1874433159828186,0.08378203213214874,205
206,0.05983851833099669,0.15609249472618103,0.05983852222561836,0.08461656760085713,0.1893247365951538,0.08461656421422958,206
207,0.05611763488162647,0.14911045134067535,0.05611763894557953,0.08374316042119806,0.18729977309703827,0.08374316245317459,207
208,0.05700396610931917,0.14877355098724365,0.057003967463970184,0.08224861120635812,0.18484076857566833,0.08224862068891525,208
209,0.05404512990604748,0.14652614295482635,0.05404512956738472,0.08162669905207375,0.18419739603996277,0.08162669837474823,209
210,0.052149450237100776,0.14265958964824677,0.0521494522690773,0.08022231405431574,0.18149250745773315,0.08022230863571167,210
211,0.05230907926505262,0.14068441092967987,0.0523090735077858,0.07871696827086536,0.18017436563968658,0.07871696352958679,211
212,0.051018359647555786,0.1408132016658783,0.0510183610022068,0.07805901969021017,0.17910127341747284,0.07805901765823364,212
213,0.05109249664978548,0.13941550254821777,0.051092494279146194,0.07739910347895189,0.17565850913524628,0.0773991048336029,213
214,0.049657589332623917,0.13653390109539032,0.049657586961984634,0.07626485214992003,0.17415568232536316,0.07626485079526901,214
215,0.04891034486618909,0.1349751353263855,0.04891034588217735,0.07552022961052982,0.17323490977287292,0.07552023231983185,215
216,0.048938322134993294,0.1354786455631256,0.0489383265376091,0.0739364583383907,0.17251934111118317,0.07393646240234375,216
217,0.049895098263567146,0.13521693646907806,0.04989509657025337,0.07365447282791138,0.17078819870948792,0.07365447282791138,217
218,0.047802200710231606,0.1328289955854416,0.04780220240354538,0.0727053542028774,0.17027142643928528,0.07270535826683044,218
219,0.04741028493100947,0.1333794891834259,0.047410283237695694,0.07152213291688399,0.1682894378900528,0.07152213156223297,219
220,0.04677901179953055,0.12860973179340363,0.04677900671958923,0.07285338775678114,0.1686776727437973,0.07285339385271072,220
221,0.04720058969476006,0.13008707761764526,0.04720059409737587,0.07295463979244232,0.16977782547473907,0.07295463979244232,221
222,0.04895971647717736,0.13386157155036926,0.04895972087979317,0.07127665931528265,0.1666942983865738,0.07127665728330612,222
223,0.04577160355719653,0.1285339742898941,0.04577160254120827,0.07008847797458823,0.16426904499530792,0.0700884759426117,223
224,0.049624638970602646,0.13045869767665863,0.04962463676929474,0.0694104910574176,0.16269288957118988,0.06941049546003342,224
225,0.04439353502609513,0.1243395209312439,0.04439353570342064,0.07064638490026648,0.1644563525915146,0.07064639031887054,225
226,0.04756649854508313,0.1282060593366623,0.0475664958357811,0.07020676745609804,0.16435043513774872,0.07020676881074905,226
227,0.04511521604250778,0.1271783858537674,0.04511522129178047,0.06883410228924318,0.1634875237941742,0.0688340961933136,227
228,0.044522288170727814,0.12513120472431183,0.04452228918671608,0.06838480044494975,0.15822643041610718,0.0683848038315773,228
229,0.04717458378184925,0.12661439180374146,0.04717458412051201,0.06805058568716049,0.1584465354681015,0.06805058568716049,229
230,0.04366353154182434,0.12223874777555466,0.04366353526711464,0.06914959035136482,0.16437435150146484,0.06914958357810974,230
231,0.04615764048966495,0.1289934366941452,0.04615763574838638,0.06674374843185599,0.16123846173286438,0.06674375385046005,231
232,0.04350129244002429,0.1219763308763504,0.043501291424036026,0.06586068225177852,0.15538133680820465,0.06586068123579025,232
233,0.044195992914451795,0.11865951120853424,0.0441959910094738,0.06652654097838835,0.15522132813930511,0.06652653217315674,233
234,0.04163511707024141,0.11735078692436218,0.04163511469960213,0.06508172269571912,0.15600468218326569,0.06508172303438187,234
235,0.04111602394418283,0.11865812540054321,0.04111602529883385,0.0658787793733857,0.15661077201366425,0.06587877869606018,235
236,0.039859810674732384,0.11591900140047073,0.03985980898141861,0.06518196924166246,0.1552392542362213,0.06518197059631348,236
237,0.03973780801011757,0.11463405191898346,0.03973780572414398,0.06447827240282838,0.15095561742782593,0.06447827816009521,237
238,0.039959263733842156,0.11455666273832321,0.03995926305651665,0.06321856718171727,0.15024696290493011,0.06321857124567032,238
239,0.03913523375310681,0.11248496919870377,0.03913523629307747,0.06472458690404892,0.15345308184623718,0.06472458690404892,239
