,loss,acc,categorical_crossentropy,val_loss,val_acc,val_categorical_crossentropy,lr,epoch
0,0.9621449523501926,0.4977777898311615,0.9621449708938599,1.5101539505852593,0.47555556893348694,1.5101537704467773,0.0010000000474974513,0
1,0.6769937369558546,0.5911111235618591,0.676993727684021,1.156432459089491,0.4888888895511627,1.1564323902130127,0.0010000000474974513,1
2,0.6681120898988512,0.5866666436195374,0.6681120991706848,0.9326729840702481,0.5377777814865112,0.9326729774475098,0.0010000000474974513,2
3,0.6355301631821526,0.6000000238418579,0.6355301737785339,0.8648846785227458,0.5555555820465088,0.8648847341537476,0.0010000000474974513,3
4,0.6261851297484504,0.6177777647972107,0.6261851191520691,0.8077062355147467,0.5288888812065125,0.8077061772346497,0.0010000000474974513,4
5,0.5930949423048232,0.6399999856948853,0.5930949449539185,0.7652988460328843,0.5777778029441833,0.7652987837791443,0.0010000000474974513,5
6,0.5909175290001764,0.7111111283302307,0.5909174680709839,0.775814504093594,0.54666668176651,0.7758145332336426,0.0010000000474974513,6
7,0.5781321869956122,0.742222249507904,0.5781322121620178,0.8257806162039439,0.5688889026641846,0.8257805705070496,0.0010000000474974513,7
8,0.585717248916626,0.7066666483879089,0.5857172012329102,0.8737713522381253,0.5822222232818604,0.8737713098526001,0.0010000000474974513,8
9,0.5973466753959655,0.648888885974884,0.5973466634750366,0.8643568260802164,0.5866666436195374,0.8643568754196167,0.0010000000474974513,9
10,0.6098674972852071,0.6755555272102356,0.609867513179779,0.8375189277860854,0.5777778029441833,0.8375189304351807,0.0010000000474974513,10
11,0.5943401522106595,0.6933333277702332,0.5943401455879211,0.8749305287996928,0.4888888895511627,0.8749305009841919,0.0010000000474974513,11
12,0.5940151466263666,0.6577777862548828,0.5940151214599609,0.8918044444587495,0.47555556893348694,0.8918044567108154,0.0010000000474974513,12
13,0.6054260240660774,0.644444465637207,0.605426013469696,0.8501947932773166,0.5155555605888367,0.8501947522163391,0.0010000000474974513,13
14,0.5677429278691609,0.6888889074325562,0.5677428841590881,0.8048183891508315,0.5422222018241882,0.8048183917999268,0.0010000000474974513,14
15,0.5667786386277941,0.6933333277702332,0.5667786598205566,0.7860713336202834,0.54666668176651,0.7860713005065918,0.0010000000474974513,15
16,0.5577856673134698,0.7111111283302307,0.5577856302261353,0.7563864284091526,0.551111102104187,0.7563864588737488,0.0010000000474974513,16
17,0.54612637758255,0.7155555486679077,0.5461263656616211,0.6902135451634724,0.5777778029441833,0.6902135610580444,0.0010000000474974513,17
18,0.5253809054692586,0.742222249507904,0.5253809094429016,0.6618923922379811,0.5955555438995361,0.6618923544883728,0.0010000000474974513,18
19,0.5328811936908298,0.7244444489479065,0.5328812003135681,0.6756562312444051,0.5911111235618591,0.6756561994552612,0.0010000000474974513,19
20,0.5139156209097968,0.7511110901832581,0.5139156579971313,0.6618023024664985,0.5733333230018616,0.6618022918701172,0.0010000000474974513,20
21,0.5084868378109402,0.7333333492279053,0.5084868669509888,0.6395382867919074,0.5866666436195374,0.6395382881164551,0.0010000000474974513,21
22,0.517146971490648,0.7288888692855835,0.5171470046043396,0.6220735324753656,0.6088888645172119,0.6220734715461731,0.0010000000474974513,22
23,0.5517672154638502,0.7022222280502319,0.5517672300338745,0.5961896936098735,0.653333306312561,0.5961896181106567,0.0010000000474974513,23
24,0.5180497460895115,0.7644444704055786,0.5180497169494629,0.5768969032499526,0.6933333277702332,0.5768969058990479,0.0010000000474974513,24
25,0.5361610929171244,0.7555555701255798,0.5361610651016235,0.6250612550311618,0.6311110854148865,0.6250612139701843,0.0010000000474974513,25
26,0.506628057691786,0.7911111116409302,0.5066280364990234,0.6737341112560696,0.5777778029441833,0.6737341284751892,0.0010000000474974513,26
27,0.5076752530203925,0.7866666913032532,0.507675290107727,0.654024072488149,0.5866666436195374,0.654024064540863,0.0010000000474974513,27
28,0.5072338554594252,0.7733333110809326,0.5072338581085205,0.6119974878099229,0.6577777862548828,0.6119974851608276,0.0010000000474974513,28
29,0.5139564341968961,0.7777777910232544,0.5139564275741577,0.6009017116493649,0.6711111068725586,0.6009016633033752,0.0010000000474974513,29
30,0.5095316059059567,0.800000011920929,0.5095316171646118,0.5932987266116672,0.7111111283302307,0.5932986736297607,0.0010000000474974513,30
31,0.527364182472229,0.7688888907432556,0.527364194393158,0.5947872267829047,0.7155555486679077,0.5947872400283813,0.0010000000474974513,31
32,0.5195716963873969,0.7777777910232544,0.5195717215538025,0.5939806156688267,0.6977777481079102,0.5939806699752808,0.0010000000474974513,32
33,0.48467477560043337,0.8133333325386047,0.4846748113632202,0.5875579516092936,0.7333333492279053,0.5875579714775085,0.0010000000474974513,33
