,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
48,0.19768549336327446,0.4194110035896301,0.19768549501895905,0.22412597437699636,0.45035436749458313,0.22412598133087158,48
49,0.19649540252155728,0.4170073866844177,0.1964953988790512,0.22365781863530476,0.4481196999549866,0.22365781664848328,49
50,0.1950878699620565,0.4140438139438629,0.19508785009384155,0.22203514642185634,0.44670569896698,0.22203515470027924,50
51,0.1935571594370736,0.41193291544914246,0.19355715811252594,0.22154895034101274,0.4451655447483063,0.22154895961284637,51
52,0.19221167696846855,0.4093707501888275,0.19221167266368866,0.2204480724202262,0.44303378462791443,0.2204480767250061,52
53,0.19106896354092492,0.407050758600235,0.19106896221637726,0.21938620540830825,0.44074079394340515,0.21938620507717133,53
54,0.1900654137134552,0.4045203626155853,0.1900654137134552,0.21965559720993041,0.4404727816581726,0.2196555882692337,54
55,0.18915697667333814,0.4032774865627289,0.18915696442127228,0.21950566867987314,0.44011396169662476,0.2195056676864624,55
56,0.1877269188563029,0.4008958041667938,0.1877269148826599,0.21594997743765512,0.43632468581199646,0.21594998240470886,56
57,0.1867136044634713,0.39902400970458984,0.1867135912179947,0.2161436782942878,0.43705496191978455,0.2161436825990677,57
58,0.18527433739768134,0.3972100019454956,0.18527433276176453,0.21552224357922872,0.43462520837783813,0.21552225947380066,58
59,0.18429007199075487,0.3949032127857208,0.1842900812625885,0.21401265031761593,0.4330146014690399,0.21401263773441315,59
60,0.18325198392073314,0.39507177472114563,0.1832519918680191,0.21347631514072418,0.4334343373775482,0.21347631514072418,60
61,0.1825265258550644,0.39183399081230164,0.18252651393413544,0.20942453179094528,0.42731404304504395,0.20942452549934387,61
62,0.17887478205892776,0.3880074620246887,0.17887477576732635,0.20873498453034295,0.4280387759208679,0.20873497426509857,62
63,0.1773002909289466,0.38708823919296265,0.17730028927326202,0.2054964178138309,0.4238935112953186,0.2054964154958725,63
64,0.1746469388405482,0.38100600242614746,0.17464692890644073,0.2008064584599601,0.41686397790908813,0.20080645382404327,64
65,0.172231971555286,0.3789961636066437,0.17223195731639862,0.2033951140112347,0.4201952815055847,0.20339511334896088,65
66,0.171798038482666,0.37755391001701355,0.17179805040359497,0.20228877200020684,0.41596710681915283,0.20228876173496246,66
67,0.17025121417310501,0.3730844557285309,0.17025122046470642,0.19742602937751347,0.41053298115730286,0.19742603600025177,67
68,0.16671568817562527,0.3668561577796936,0.16671569645404816,0.20267870161268448,0.41252902150154114,0.20267869532108307,68
69,0.16604972845978208,0.36593589186668396,0.16604973375797272,0.19798895551098716,0.40957191586494446,0.19798895716667175,69
70,0.16256178153885736,0.36041924357414246,0.16256177425384521,0.19472478694385953,0.40325814485549927,0.19472478330135345,70
71,0.16146204206678602,0.3569272756576538,0.16146202385425568,0.19453160365422567,0.40232279896736145,0.1945316046476364,71
72,0.15995817846722074,0.3550768494606018,0.15995818376541138,0.19491891529824998,0.40199223160743713,0.1949189007282257,72
73,0.15865517059961956,0.3528505861759186,0.15865515172481537,0.1916103763712777,0.39798223972320557,0.19161038100719452,73
74,0.15605724586380854,0.3487262427806854,0.15605725347995758,0.19068200720681083,0.3964507281780243,0.19068202376365662,74
75,0.15650890072186788,0.34817230701446533,0.1565089076757431,0.19619636668099297,0.3995558023452759,0.19619636237621307,75
76,0.15433321131600275,0.34553471207618713,0.1543332040309906,0.18703510132100848,0.3915693461894989,0.18703509867191315,76
77,0.15518762932883368,0.3435957133769989,0.15518765151500702,0.18631958034303453,0.3879595696926117,0.18631957471370697,77
78,0.15091963840855493,0.3377154469490051,0.15091963112354279,0.1889700641234716,0.39058583974838257,0.18897005915641785,78
79,0.14959758387671576,0.3361193835735321,0.14959757030010223,0.18666884203751882,0.38705116510391235,0.18666884303092957,79
80,0.14796792169411976,0.3331179618835449,0.14796791970729828,0.18350990215937296,0.3841005861759186,0.18350990116596222,80
81,0.14631643825107152,0.3309519588947296,0.14631643891334534,0.18497997257444593,0.3841979503631592,0.18497997522354126,81
82,0.14563935034804873,0.3291761875152588,0.1456393599510193,0.18355790740913816,0.3806837499141693,0.1835578978061676,82
83,0.14656986627313826,0.3288326561450958,0.1465698629617691,0.18764437503284878,0.3824947774410248,0.1876443773508072,83
84,0.1430039437280761,0.32117587327957153,0.1430039405822754,0.17958876556820338,0.37341973185539246,0.17958876490592957,84
85,0.14500908586714004,0.32227447628974915,0.14500907063484192,0.17864441176255544,0.37287217378616333,0.17864440381526947,85
86,0.14210394885804917,0.3182357847690582,0.14210395514965057,0.18720649381478627,0.3778875470161438,0.18720649182796478,86
87,0.14082319835821788,0.315674751996994,0.14082320034503937,0.17979779011673397,0.37090981006622314,0.17979779839515686,87
88,0.14015435973803203,0.314021497964859,0.14015436172485352,0.17614480323261686,0.3661706745624542,0.1761447787284851,88
89,0.1398399336470498,0.31173425912857056,0.13983993232250214,0.18203381763564216,0.37014588713645935,0.18203382194042206,89
90,0.13821884923511082,0.3092518150806427,0.13821884989738464,0.1787991550233629,0.3659668564796448,0.17879915237426758,90
91,0.135808421836959,0.3060793876647949,0.13580842316150665,0.17796677549680073,0.3657575249671936,0.17796678841114044,91
92,0.13403756883409287,0.30531466007232666,0.1340375691652298,0.17906028992599912,0.36682310700416565,0.17906028032302856,92
93,0.13354273835817973,0.30419236421585083,0.1335427314043045,0.17945008277893065,0.36524298787117004,0.17945007979869843,93
94,0.13361973332034216,0.3019963204860687,0.13361972570419312,0.17434794869687822,0.35869157314300537,0.17434793710708618,94
95,0.13107289075851442,0.2969507873058319,0.13107289373874664,0.17872305247518752,0.3610769212245941,0.1787230670452118,95
96,0.1305283682213889,0.2951827049255371,0.13052837550640106,0.17548290176524056,0.35863515734672546,0.1754828840494156,96
97,0.12918602973222731,0.2933990955352783,0.12918603420257568,0.17326661348342895,0.35619357228279114,0.17326661944389343,97
98,0.12701137099001142,0.29030925035476685,0.12701137363910675,0.17403139273325602,0.35382041335105896,0.17403139173984528,98
99,0.12807101358970005,0.2891291081905365,0.12807102501392365,0.17299131287468805,0.35119688510894775,0.1729913204908371,99
100,0.12578879131211174,0.2858249843120575,0.12578879296779633,0.16894163837035497,0.3479999899864197,0.16894163191318512,100
101,0.12678205288118785,0.2871202230453491,0.12678204476833344,0.17238293356365628,0.3493853807449341,0.1723829209804535,101
102,0.12423559692170885,0.2824018597602844,0.1242355927824974,0.16588318116135067,0.34136366844177246,0.16588319838047028,102
103,0.1230462157064014,0.27973315119743347,0.12304621189832687,0.17048397130436369,0.3454679846763611,0.17048397660255432,103
104,0.121273606022199,0.2777692973613739,0.12127359956502914,0.16808370451132457,0.3432422876358032,0.16808369755744934,104
105,0.12050308171245787,0.2755245566368103,0.12050308287143707,0.1622568385468589,0.3349315822124481,0.16225683689117432,105
106,0.11963107685248058,0.27303898334503174,0.1196310743689537,0.1641438818640179,0.33667808771133423,0.1641438752412796,106
107,0.11722157580984963,0.27054929733276367,0.11722157895565033,0.16725154916445414,0.3385871648788452,0.1672515571117401,107
108,0.11753268705474006,0.26953139901161194,0.11753268539905548,0.16296363125244775,0.3331148326396942,0.1629636287689209,108
109,0.11603376732932197,0.26584377884864807,0.11603376269340515,0.1628901263078054,0.3307833969593048,0.16289013624191284,109
110,0.11614030218786664,0.2649620473384857,0.11614030599594116,0.1613253053691652,0.32927560806274414,0.16132530570030212,110
111,0.11290637486510807,0.2613229751586914,0.11290637403726578,0.16460721095403036,0.33204081654548645,0.1646072119474411,111
112,0.11278944412867228,0.26121950149536133,0.11278945207595825,0.1618392457564672,0.32793617248535156,0.16183924674987793,112
113,0.11370820866690742,0.2617476284503937,0.11370819807052612,0.16052782403098212,0.325663685798645,0.16052782535552979,113
114,0.11279188361432817,0.2577343285083771,0.11279188096523285,0.1638968911435869,0.326620489358902,0.16389688849449158,114
115,0.11098383979664908,0.25381678342819214,0.11098384112119675,0.15463580985864003,0.31800347566604614,0.15463581681251526,115
116,0.10901158725221952,0.2515495717525482,0.10901158303022385,0.15882914695474837,0.3207954168319702,0.15882913768291473,116
117,0.10767584161625968,0.250019371509552,0.10767584294080734,0.1571272396379047,0.31789538264274597,0.157127246260643,117
118,0.10655283133188884,0.2480970323085785,0.10655282437801361,0.152586673034562,0.3112376034259796,0.1525866687297821,118
119,0.1066032338473532,0.24600808322429657,0.106603242456913,0.15537590914302402,0.3134494721889496,0.1553759127855301,119
120,0.10497658732864591,0.24379001557826996,0.104976586997509,0.15637210408846539,0.31441494822502136,0.1563721001148224,120
121,0.10505752762158711,0.2434619665145874,0.10505752265453339,0.15341084483597014,0.31008729338645935,0.15341085195541382,121
122,0.10436024533377754,0.24216702580451965,0.10436025261878967,0.1537004257241885,0.30964788794517517,0.15370042622089386,122
123,0.10449102388487921,0.24201646447181702,0.10449101775884628,0.15083048674795363,0.3057219088077545,0.1508304923772812,123
124,0.10179403821627299,0.23655588924884796,0.10179403424263,0.15318856173091464,0.30756863951683044,0.153188556432724,124
125,0.10110289669699139,0.23462438583374023,0.10110288858413696,0.14901702602704367,0.301326185464859,0.14901703596115112,125
126,0.10138574540615082,0.23395225405693054,0.10138574242591858,0.1489070819483863,0.299807608127594,0.14890708029270172,126
127,0.10085315191083484,0.23318570852279663,0.10085315257310867,0.14977735777695975,0.3007517158985138,0.149777352809906,127
128,0.0980603320731057,0.2301505208015442,0.09806032478809357,0.15066718194219803,0.30135592818260193,0.15066717565059662,128
129,0.10008214712142945,0.23194506764411926,0.1000821441411972,0.1471754233042399,0.29535582661628723,0.14717543125152588,129
130,0.09766289939483007,0.22780145704746246,0.09766289591789246,0.14705907768673368,0.29471099376678467,0.14705906808376312,130
131,0.09677871846490436,0.22613781690597534,0.09677872061729431,0.14811238414711422,0.2959407866001129,0.14811238646507263,131
132,0.09875086380375755,0.22662994265556335,0.09875086694955826,0.14581172830528683,0.2923850119113922,0.14581172168254852,132
133,0.0993154439661238,0.22512339055538177,0.09931544214487076,0.14373355044258965,0.2876133322715759,0.14373356103897095,133
134,0.09619201289282905,0.2207130491733551,0.09619200974702835,0.15402686496575674,0.2989963889122009,0.15402686595916748,134
135,0.09609477089511023,0.22218522429466248,0.0960947722196579,0.14368876583046383,0.2871409058570862,0.14368876814842224,135
136,0.0966916968425115,0.22190117835998535,0.09669169038534164,0.14158089028464424,0.2837117612361908,0.14158087968826294,136
137,0.09224996401204003,0.21592047810554504,0.09224996715784073,0.14624839623769123,0.28859102725982666,0.14624838531017303,137
138,0.09389596059918404,0.21796947717666626,0.09389595687389374,0.1439790301852756,0.28539392352104187,0.1439790278673172,138
139,0.09374265960521168,0.2178226262331009,0.09374266117811203,0.14165810048580169,0.2824799716472626,0.14165809750556946,139
140,0.09111220389604568,0.21371851861476898,0.09111220389604568,0.14208142591847314,0.28369569778442383,0.14208143949508667,140
141,0.09073173784547382,0.2131412774324417,0.09073173999786377,0.13931321402390798,0.2784269452095032,0.139313206076622,141
142,0.08987143710255623,0.21076813340187073,0.08987143635749817,0.14039093852043152,0.27811095118522644,0.14039093255996704,142
143,0.08931937971048885,0.20957863330841064,0.0893193781375885,0.1419577717781067,0.28031694889068604,0.14195777475833893,143
144,0.08923068278365665,0.20863357186317444,0.08923067152500153,0.14045863615141974,0.2770853042602539,0.14045864343643188,144
145,0.08897274119986429,0.207586869597435,0.08897274732589722,0.1385581586096022,0.27421995997428894,0.13855816423892975,145
146,0.08889546874496672,0.20671182870864868,0.08889546990394592,0.14188244111008114,0.27844613790512085,0.14188244938850403,146
147,0.08985489093595081,0.20903129875659943,0.089854896068573,0.13998238179418776,0.2735864222049713,0.13998237252235413,147
148,0.08665256864494747,0.20325341820716858,0.08665256202220917,0.13810539510515002,0.2720702886581421,0.13810540735721588,148
149,0.08631196899546517,0.20230384171009064,0.0863119587302208,0.13638167844878302,0.2697058916091919,0.13638168573379517,149
150,0.08549707515372171,0.20101165771484375,0.08549708127975464,0.13532528082529705,0.26797500252723694,0.13532526791095734,150
151,0.08409973482290904,0.19875653088092804,0.08409973233938217,0.1376575536198086,0.27035966515541077,0.1376575529575348,151
152,0.08455234600438012,0.1991705596446991,0.0845523402094841,0.13695065710279677,0.2690311074256897,0.13695065677165985,152
153,0.08319725038276779,0.19713564217090607,0.08319725841283798,0.13356731451219983,0.26428598165512085,0.13356731832027435,153
154,0.08316504235068957,0.19563601911067963,0.08316503465175629,0.13382221625910865,0.2633078396320343,0.1338222175836563,154
155,0.08273041844367982,0.1934715211391449,0.08273042738437653,0.13406924572255877,0.26398587226867676,0.13406924903392792,155
156,0.0815177852080928,0.19262216985225677,0.0815177857875824,0.1355824641055531,0.26443901658058167,0.13558246195316315,156
157,0.08139375001192092,0.1930326223373413,0.0813937559723854,0.13483006523715124,0.26268941164016724,0.1348300725221634,157
158,0.08104015423191918,0.19141943752765656,0.081040158867836,0.1345650100045734,0.2621295750141144,0.13456501066684723,158
159,0.07929759290483263,0.1884213089942932,0.07929759472608566,0.13203956219885085,0.25993239879608154,0.13203956186771393,159
160,0.07967433772153325,0.18926678597927094,0.07967433333396912,0.13296710832251443,0.26082658767700195,0.13296711444854736,160
161,0.07808895707130432,0.1866917461156845,0.07808895409107208,0.13321703275044758,0.25806283950805664,0.13321703672409058,161
162,0.07849310537179312,0.1862953007221222,0.07849310338497162,0.12947390493419436,0.2546515464782715,0.12947390973567963,162
163,0.0775325424141354,0.18282297253608704,0.07753254473209381,0.13100883265336355,0.25594362616539,0.1310088336467743,163
164,0.07791508568657769,0.18490789830684662,0.07791508734226227,0.129940008951558,0.25233811140060425,0.129940003156662,164
165,0.07757619288232591,0.18462161719799042,0.07757619023323059,0.13247127516402138,0.2564290761947632,0.13247127830982208,165
166,0.07639916001094713,0.18226805329322815,0.07639916241168976,0.130268467300468,0.25285911560058594,0.13026846945285797,166
167,0.07585301299889882,0.18151021003723145,0.07585301995277405,0.1305762165122562,0.2524973750114441,0.1305762231349945,167
168,0.07477359970410664,0.17768625915050507,0.07477360218763351,0.12803822424676684,0.24967816472053528,0.128038227558136,168
169,0.07384571234385172,0.17635944485664368,0.07384571433067322,0.1272546766532792,0.24851948022842407,0.1272546797990799,169
170,0.07422924455669191,0.17821702361106873,0.07422924786806107,0.12999023944139482,0.2507117986679077,0.12999024987220764,170
171,0.07275973053442107,0.17608577013015747,0.0727597326040268,0.12757407741414176,0.24687142670154572,0.12757407128810883,171
172,0.07202074420120981,0.17360839247703552,0.07202073931694031,0.1305341084798177,0.24836039543151855,0.1305341124534607,172
173,0.072525055706501,0.17464613914489746,0.07252506166696548,0.13167708118756613,0.2493523210287094,0.13167709112167358,173
174,0.07090847061740027,0.17204996943473816,0.07090847194194794,0.12516566415627797,0.24320630729198456,0.125165656208992,174
175,0.07115064164002737,0.17242661118507385,0.07115064561367035,0.1285449677043491,0.24774664640426636,0.12854497134685516,175
176,0.06987125368581878,0.17085374891757965,0.06987126171588898,0.12683459603124195,0.24395839869976044,0.12683460116386414,176
177,0.06857748495207892,0.1691003143787384,0.06857748329639435,0.12817870510949028,0.24561506509780884,0.1281787008047104,177
178,0.06885277993149228,0.16891996562480927,0.06885277479887009,0.12775835891564688,0.24436338245868683,0.12775835394859314,178
179,0.06991385519504548,0.17053595185279846,0.069913849234581,0.12407681511508094,0.23927585780620575,0.12407682090997696,179
180,0.06716624730163151,0.1674303114414215,0.06716624647378922,0.12444485459062789,0.24055011570453644,0.12444484978914261,180
181,0.06641520336270332,0.1647208034992218,0.0664151981472969,0.12279718187120225,0.23680032789707184,0.12279719114303589,181
182,0.0667952365345425,0.1644590049982071,0.0667952373623848,0.12537421335776647,0.24037480354309082,0.1253741979598999,182
183,0.06574703190061781,0.16289278864860535,0.06574703007936478,0.12286199099487728,0.23624075949192047,0.12286199629306793,183
184,0.06442924787600836,0.16148127615451813,0.06442924588918686,0.12344909343454573,0.23725707828998566,0.12344908714294434,184
185,0.0630093193716473,0.1586991548538208,0.06300931423902512,0.11860418518384298,0.23046168684959412,0.11860417574644089,185
186,0.0609923363973697,0.1553012579679489,0.06099233776330948,0.12043636341889699,0.23324930667877197,0.12043637037277222,186
187,0.06160528163115184,0.1553892344236374,0.06160527840256691,0.12137471106317309,0.23308123648166656,0.1213747188448906,187
188,0.06100344417823685,0.1534276306629181,0.061003442853689194,0.11876993676026662,0.22923557460308075,0.11876993626356125,188
189,0.060689038700527616,0.1519579440355301,0.060689035803079605,0.12026485403378805,0.23104628920555115,0.12026485800743103,189
190,0.05935016953282886,0.15093518793582916,0.05935017019510269,0.11898915833897061,0.22834672033786774,0.11898916959762573,190
191,0.05879108309745788,0.15023498237133026,0.05879108980298042,0.1188129433327251,0.22740128636360168,0.11881294846534729,191
192,0.05796578708622191,0.1482243686914444,0.057965781539678574,0.12194440083371269,0.23153649270534515,0.12194440513849258,192
193,0.05775513566202588,0.14764556288719177,0.057755134999752045,0.11905528960956467,0.2259749174118042,0.11905528604984283,193
194,0.05804037327567736,0.14662766456604004,0.058040373027324677,0.11589249852630827,0.22239172458648682,0.11589250713586807,194
195,0.05748285775383313,0.1466030329465866,0.05748286098241806,0.11962609142065048,0.22780410945415497,0.11962609738111496,195
196,0.056261438793606226,0.14418014883995056,0.05626143515110016,0.11983252631293403,0.22389237582683563,0.11983252316713333,196
197,0.05974629802836312,0.14841055870056152,0.05974629893898964,0.12210319704479641,0.22752439975738525,0.12210319191217422,197
198,0.05586056775516934,0.1414848119020462,0.055860571563243866,0.11494208243158129,0.21742577850818634,0.11494208127260208,198
199,0.05620100879006916,0.13989101350307465,0.056201010942459106,0.11282411946190728,0.21493636071681976,0.11282411962747574,199
200,0.054019719031121995,0.13769002258777618,0.05401971936225891,0.11872842742337121,0.22199755907058716,0.11872842907905579,200
201,0.0546306269036399,0.1383368968963623,0.05463062599301338,0.118420902474059,0.2196580171585083,0.11842089891433716,201
202,0.05420577608876758,0.13838925957679749,0.05420577526092529,0.11778295553392834,0.21898430585861206,0.11778295040130615,202
203,0.05400344257553418,0.1370420604944229,0.05400343984365463,0.11570400380425983,0.2154100090265274,0.1157039999961853,203
204,0.053823563994632825,0.1356576681137085,0.0538235642015934,0.11542410949865976,0.21405722200870514,0.11542411148548126,204
205,0.05483093307250076,0.1352291703224182,0.05483093112707138,0.11730821265114678,0.21651591360569,0.11730820685625076,205
206,0.05501743853092193,0.13545261323451996,0.055017437785863876,0.1172607057624393,0.21610091626644135,0.11726070940494537,206
207,0.05701973165074984,0.1384432464838028,0.05701972916722298,0.12112351838085386,0.22099195420742035,0.12112352252006531,207
208,0.05458424083060688,0.13442058861255646,0.05458424612879753,0.11706805427869162,0.21241535246372223,0.11706805974245071,208
209,0.05207292892866665,0.12952148914337158,0.052072931081056595,0.11843822631571028,0.2179422676563263,0.1184382289648056,209
210,0.052579338351885475,0.13250471651554108,0.05257933586835861,0.11625805762079026,0.2116086184978485,0.11625805497169495,210
211,0.052257255299223794,0.13186673820018768,0.05225725844502449,0.11526198155350155,0.2107195407152176,0.1152619868516922,211
212,0.050733370582262675,0.1273997575044632,0.05073337256908417,0.11511212901936638,0.21141038835048676,0.11511213332414627,212
213,0.04967884537246492,0.12521347403526306,0.049678850919008255,0.11850692547029919,0.21293070912361145,0.11850693821907043,213
214,0.05007123011681769,0.1259157359600067,0.05007122829556465,0.11506744722525279,0.2091737687587738,0.11506744474172592,214
215,0.04925558144847552,0.12372331321239471,0.04925558343529701,0.11263189646932814,0.2066972702741623,0.1126318946480751,215
216,0.04930366368757354,0.12352864444255829,0.04930366575717926,0.1152165378133456,0.20827940106391907,0.11521653085947037,216
217,0.04879368833369679,0.12248478084802628,0.04879368841648102,0.11529051926400927,0.20818953216075897,0.11529052257537842,217
218,0.04868979553381602,0.12264002114534378,0.048689793795347214,0.11413239687681198,0.20657961070537567,0.11413239687681198,218
219,0.04729860917561584,0.12062671035528183,0.0472986102104187,0.11305845545397865,0.20519639551639557,0.11305845528841019,219
220,0.04686451148655679,0.12000203132629395,0.04686450958251953,0.11215787827968597,0.20446275174617767,0.11215788125991821,220
221,0.04608527272939682,0.11904952675104141,0.04608526825904846,0.1121098443865776,0.2041364312171936,0.11210983991622925,221
222,0.04619263911412822,0.11940467357635498,0.04619263857603073,0.11353661086824206,0.20525136590003967,0.11353661119937897,222
223,0.04592648463116752,0.11855947971343994,0.04592648893594742,0.11418536868360307,0.20498722791671753,0.11418537050485611,223
224,0.04545676675107744,0.11790851503610611,0.045456767082214355,0.1139085676934984,0.20504224300384521,0.11390857398509979,224
225,0.04509505819943216,0.11701639741659164,0.0450950562953949,0.11528994010554419,0.20527265965938568,0.11528993397951126,225
226,0.04470512974593374,0.11563358455896378,0.04470512643456459,0.11437582340505388,0.20494408905506134,0.11437582224607468,226
227,0.04531556765238444,0.11690714210271835,0.045315567404031754,0.11253449585702684,0.20088422298431396,0.11253448575735092,227
228,0.044604499638080594,0.11531034857034683,0.04460449889302254,0.11246958805455101,0.20368367433547974,0.11246958374977112,228
229,0.045186460432079106,0.11581015586853027,0.04518646374344826,0.11222964309983784,0.201356440782547,0.11222964525222778,229
230,0.04680617484781477,0.11778030544519424,0.046806175261735916,0.11396376325024499,0.20197544991970062,0.11396376043558121,230
231,0.04338473404447238,0.11229574680328369,0.04338473454117775,0.11269409143262439,0.2006685584783554,0.11269409209489822,231
232,0.04430262541605367,0.11317697912454605,0.04430262744426727,0.11176150507397122,0.19978787004947662,0.11176151037216187,232
233,0.04244916157590018,0.11049337685108185,0.042449161410331726,0.11345889468987783,0.19941703975200653,0.11345889419317245,233
234,0.04234816862477197,0.11042270809412003,0.042348165065050125,0.11305014275842243,0.19971168041229248,0.11305014789104462,234
235,0.04251890016926659,0.10948410630226135,0.04251889884471893,0.1147668793797493,0.20054085552692413,0.11476688086986542,235
236,0.0429993877808253,0.10962531715631485,0.04299938678741455,0.11195215649074979,0.1971903145313263,0.11195215582847595,236
237,0.04339105457895332,0.11071717739105225,0.04339104890823364,0.1108780095146762,0.19410152733325958,0.11087801307439804,237
238,0.04075748759011428,0.10501538962125778,0.04075748845934868,0.11180062045653662,0.19830270111560822,0.11180061101913452,238
239,0.04424349235163794,0.1104273647069931,0.04424349591135979,0.11133566233846877,0.19476547837257385,0.11133565753698349,239
