,loss,acc,categorical_crossentropy,val_loss,val_acc,val_categorical_crossentropy,lr,epoch
52,0.5803743221543052,0.6772727370262146,0.5803743004798889,0.6051972860639746,0.6818181872367859,0.6051973104476929,0.0010000000474974513,52
53,0.5783260031179949,0.6727272868156433,0.5783259868621826,0.6033596721562472,0.6818181872367859,0.6033596992492676,0.0010000000474974513,53
54,0.5756241733377631,0.6727272868156433,0.5756241679191589,0.6011177247220819,0.6818181872367859,0.6011176109313965,0.0010000000474974513,54
55,0.5735676505348899,0.6818181872367859,0.5735676288604736,0.5993594527244568,0.6909090876579285,0.5993594527244568,0.0010000000474974513,55
56,0.5713345083323392,0.6818181872367859,0.5713344812393188,0.5955278439955278,0.699999988079071,0.5955278277397156,0.0010000000474974513,56
57,0.5689119696617126,0.6909090876579285,0.5689119696617126,0.593619314107028,0.6954545378684998,0.5936193466186523,0.0010000000474974513,57
58,0.565072547305714,0.6909090876579285,0.5650725364685059,0.5900796109979803,0.7045454382896423,0.590079665184021,0.0010000000474974513,58
59,0.5631098638881337,0.6909090876579285,0.563109815120697,0.5878076553344727,0.7090908885002136,0.5878076553344727,0.0010000000474974513,59
60,0.5597223205999895,0.6954545378684998,0.559722363948822,0.5877517461776733,0.699999988079071,0.5877517461776733,0.0010000000474974513,60
61,0.5574673034928062,0.699999988079071,0.5574672818183899,0.584743548523296,0.7045454382896423,0.5847435593605042,0.0010000000474974513,61
62,0.5544442913749001,0.699999988079071,0.5544443130493164,0.5810882991010492,0.7045454382896423,0.5810883045196533,0.0010000000474974513,62
63,0.5515588196841154,0.6954545378684998,0.5515588521957397,0.5786060853437944,0.7136363387107849,0.578606128692627,0.0010000000474974513,63
64,0.5484129407189109,0.6954545378684998,0.5484129190444946,0.5739519162611528,0.7136363387107849,0.5739519000053406,0.0010000000474974513,64
65,0.5449420972303911,0.7045454382896423,0.5449420809745789,0.5727956620129672,0.7181817889213562,0.5727956891059875,0.0010000000474974513,65
66,0.5431403030048717,0.6909090876579285,0.5431402921676636,0.5708299983631481,0.7181817889213562,0.5708299875259399,0.0010000000474974513,66
67,0.538720271804116,0.6954545378684998,0.5387203097343445,0.5690723169933666,0.7181817889213562,0.5690723061561584,0.0010000000474974513,67
68,0.5355341651222922,0.7136363387107849,0.5355342030525208,0.5654278018257834,0.7136363387107849,0.565427839756012,0.0010000000474974513,68
69,0.5320914496075023,0.7136363387107849,0.5320914387702942,0.562473557212136,0.7272727489471436,0.5624735355377197,0.0010000000474974513,69
70,0.5282114093953912,0.7090908885002136,0.5282114148139954,0.5601922815496271,0.7181817889213562,0.5601922273635864,0.0010000000474974513,70
71,0.5230963284319098,0.6954545378684998,0.5230963230133057,0.5492702018130909,0.7318181991577148,0.5492702126502991,0.0010000000474974513,71
72,0.5206470218571749,0.7045454382896423,0.5206469893455505,0.5467322252013467,0.7272727489471436,0.5467321872711182,0.0010000000474974513,72
73,0.5150273875756697,0.7227272987365723,0.5150274038314819,0.5462942719459534,0.7272727489471436,0.5462942123413086,0.0010000000474974513,73
74,0.5093056613748724,0.7090908885002136,0.5093056559562683,0.5345930077812888,0.7409090995788574,0.5345929861068726,0.0010000000474974513,74
75,0.5023586533286355,0.7181817889213562,0.5023586750030518,0.5249666950919412,0.7363636493682861,0.5249667167663574,0.0010000000474974513,75
76,0.4954455657438798,0.7181817889213562,0.4954455494880676,0.5124023827639493,0.7363636493682861,0.5124024152755737,0.0010000000474974513,76
77,0.48713917352936487,0.7272727489471436,0.48713919520378113,0.5155348019166426,0.7318181991577148,0.5155347585678101,0.0010000000474974513,77
78,0.47895582155747846,0.7363636493682861,0.47895583510398865,0.5140631523999301,0.7318181991577148,0.5140631794929504,0.0010000000474974513,78
79,0.4749338085001165,0.7363636493682861,0.47493383288383484,0.5109993165189569,0.7636363506317139,0.510999321937561,0.0010000000474974513,79
80,0.467087214643305,0.7590909004211426,0.4670872092247009,0.5051941275596619,0.75,0.5051941871643066,0.0010000000474974513,80
81,0.46655762737447565,0.75,0.4665576219558716,0.5102398774840615,0.7136363387107849,0.5102399587631226,0.0010000000474974513,81
82,0.46444800225171173,0.75,0.4644480049610138,0.5083553465929899,0.7227272987365723,0.5083553194999695,0.0010000000474974513,82
83,0.45535461740060285,0.7590909004211426,0.45535463094711304,0.5005031228065491,0.7590909004211426,0.5005031228065491,0.0010000000474974513,83
84,0.4509246213869615,0.7545454502105713,0.4509245753288269,0.49223269657655194,0.75,0.49223268032073975,0.0010000000474974513,84
85,0.449384941296144,0.7363636493682861,0.4493849575519562,0.4911531535061923,0.7136363387107849,0.49115315079689026,0.0010000000474974513,85
86,0.443904158743945,0.7363636493682861,0.44390416145324707,0.4888591766357422,0.7409090995788574,0.4888591766357422,0.0010000000474974513,86
87,0.4399344270879572,0.7454545497894287,0.4399344027042389,0.48709972338242963,0.7681818008422852,0.4870997369289398,0.0010000000474974513,87
88,0.4364443312991749,0.7363636493682861,0.43644434213638306,0.48077292063019494,0.7227272987365723,0.4807729125022888,0.0010000000474974513,88
89,0.4327444244514812,0.7409090995788574,0.43274441361427307,0.48051906715739856,0.7227272987365723,0.48051902651786804,0.0010000000474974513,89
90,0.4284291348674081,0.7454545497894287,0.42842909693717957,0.47919952327554877,0.7227272987365723,0.47919952869415283,0.0010000000474974513,90
91,0.4278290271759033,0.7409090995788574,0.4278290271759033,0.47502877766435797,0.7272727489471436,0.47502878308296204,0.0010000000474974513,91
92,0.42285276543010364,0.7454545497894287,0.4228527545928955,0.471523100679571,0.7409090995788574,0.47152310609817505,0.0010000000474974513,92
93,0.420966543934562,0.7545454502105713,0.4209665358066559,0.47968349673531274,0.7272727489471436,0.4796834886074066,0.0010000000474974513,93
94,0.41875744407827203,0.7590909004211426,0.41875746846199036,0.47317944873463025,0.7363636493682861,0.473179429769516,0.0010000000474974513,94
95,0.4159155488014221,0.7590909004211426,0.4159155488014221,0.46848437596451153,0.7409090995788574,0.46848440170288086,0.0010000000474974513,95
96,0.4129074513912201,0.7454545497894287,0.4129074513912201,0.45458190549503674,0.7363636493682861,0.4545819163322449,0.0010000000474974513,96
97,0.4100158918987621,0.7636363506317139,0.41001591086387634,0.45408717610619287,0.7409090995788574,0.45408716797828674,0.0010000000474974513,97
98,0.40633674372326245,0.75,0.4063367545604706,0.45843321084976196,0.7454545497894287,0.45843321084976196,0.0010000000474974513,98
99,0.406579237092625,0.7363636493682861,0.40657925605773926,0.46137859604575415,0.7454545497894287,0.4613785743713379,0.0010000000474974513,99
100,0.40358288992534985,0.7681818008422852,0.4035828709602356,0.44704799218611285,0.7590909004211426,0.44704797863960266,0.0010000000474974513,100
101,0.4007706940174103,0.7636363506317139,0.4007706642150879,0.44044760140505707,0.7409090995788574,0.4404476284980774,0.0010000000474974513,101
102,0.3973758979277177,0.7454545497894287,0.3973759114742279,0.44435827840458264,0.7454545497894287,0.44435831904411316,0.0010000000474974513,102
103,0.39678969979286194,0.7454545497894287,0.3967897295951843,0.4443169209090146,0.75,0.44431692361831665,0.0010000000474974513,103
104,0.3939444531093944,0.7454545497894287,0.3939444422721863,0.44056549397381867,0.7636363506317139,0.4405655264854431,0.0010000000474974513,104
105,0.39997422288764606,0.7636363506317139,0.3999742269515991,0.43812746893275867,0.7454545497894287,0.43812745809555054,0.0010000000474974513,105
106,0.3925778703256087,0.7909091114997864,0.3925778567790985,0.45921020887114783,0.7545454502105713,0.45921021699905396,0.0010000000474974513,106
107,0.3960163810036399,0.7590909004211426,0.396016389131546,0.44659880887378345,0.7545454502105713,0.4465988278388977,0.0010000000474974513,107
108,0.3872167739001187,0.7772727012634277,0.3872167766094208,0.4289959560741078,0.7545454502105713,0.42899593710899353,0.0010000000474974513,108
109,0.38976373455741187,0.7863636612892151,0.389763742685318,0.4217613231052052,0.7681818008422852,0.42176133394241333,0.0010000000474974513,109
110,0.3807228045030074,0.7727272510528564,0.3807228207588196,0.4291592782193964,0.7636363506317139,0.4291593134403229,0.0010000000474974513,110
111,0.38298481702804565,0.7590909004211426,0.38298478722572327,0.4329681477763436,0.7636363506317139,0.4329681694507599,0.0010000000474974513,111
112,0.3799283070997758,0.7772727012634277,0.379928320646286,0.4262658574364402,0.7636363506317139,0.4262658655643463,0.0010000000474974513,112
113,0.3761869696053592,0.7727272510528564,0.3761869966983795,0.42271487550301984,0.7772727012634277,0.42271488904953003,0.0010000000474974513,113
114,0.37556513060222974,0.7727272510528564,0.37556514143943787,0.41881186040964996,0.7727272510528564,0.4188118577003479,0.0010000000474974513,114
115,0.3744347962466153,0.7954545617103577,0.37443479895591736,0.4148621504957026,0.7727272510528564,0.41486212611198425,0.0010000000474974513,115
116,0.372911044142463,0.7909091114997864,0.3729110360145569,0.413109996102073,0.7727272510528564,0.41311001777648926,0.0010000000474974513,116
117,0.36981120163744147,0.7818182110786438,0.36981120705604553,0.4127215472134677,0.7818182110786438,0.41272154450416565,0.0010000000474974513,117
118,0.36943950436332007,0.7772727012634277,0.3694394826889038,0.4110951938412406,0.7818182110786438,0.41109517216682434,0.0010000000474974513,118
119,0.369120792909102,0.7727272510528564,0.3691207766532898,0.4140758460218256,0.7818182110786438,0.4140758812427521,0.0010000000474974513,119
120,0.36906428228725086,0.7772727012634277,0.3690642714500427,0.40893962708386505,0.7727272510528564,0.4089396297931671,0.0010000000474974513,120
121,0.3660425733436238,0.7954545617103577,0.3660425841808319,0.411930498751727,0.7863636612892151,0.41193047165870667,0.0010000000474974513,121
122,0.3617750108242035,0.7909091114997864,0.3617750406265259,0.4093856161290949,0.7727272510528564,0.4093855917453766,0.0010000000474974513,122
123,0.3634452603080056,0.7863636612892151,0.3634452819824219,0.40235654332421045,0.7863636612892151,0.4023565948009491,0.0010000000474974513,123
124,0.3592071397738023,0.7954545617103577,0.3592071533203125,0.39985267411578784,0.7954545617103577,0.3998526930809021,0.0010000000474974513,124
125,0.36028039726344024,0.8090909123420715,0.3602803945541382,0.4071187295696952,0.7863636612892151,0.4071187376976013,0.0010000000474974513,125
126,0.35732034661553125,0.8090909123420715,0.3573203682899475,0.4221346622163599,0.7772727012634277,0.422134667634964,0.0010000000474974513,126
127,0.3575152131644162,0.8045454621315002,0.35751524567604065,0.4052345265041698,0.7909091114997864,0.40523451566696167,0.0010000000474974513,127
128,0.3523848165165294,0.8181818127632141,0.3523848056793213,0.4022588784044439,0.7954545617103577,0.40225890278816223,0.0010000000474974513,128
129,0.3525529828938571,0.8090909123420715,0.35255300998687744,0.40316965905102814,0.7772727012634277,0.4031696617603302,0.0010000000474974513,129
130,0.35184379057450726,0.8136363625526428,0.35184377431869507,0.4086815118789673,0.7636363506317139,0.4086815118789673,0.0010000000474974513,130
131,0.3485698320648887,0.800000011920929,0.3485698401927948,0.396536569703709,0.7863636612892151,0.39653655886650085,0.0010000000474974513,131
132,0.35035035285082733,0.8090909123420715,0.3503503203392029,0.39296445792371576,0.7863636612892151,0.3929644823074341,0.0010000000474974513,132
133,0.3463594534180381,0.8045454621315002,0.3463594615459442,0.3924325271086259,0.7863636612892151,0.3924325406551361,0.0010000000474974513,133
134,0.34419466148723254,0.8136363625526428,0.3441946506500244,0.398793640461835,0.800000011920929,0.39879366755485535,0.0010000000474974513,134
135,0.3428937088359486,0.8181818127632141,0.34289368987083435,0.3967124711383473,0.7954545617103577,0.39671242237091064,0.0010000000474974513,135
136,0.34202908114953473,0.8090909123420715,0.34202906489372253,0.3872527778148651,0.7954545617103577,0.3872527778148651,0.0010000000474974513,136
137,0.3387798314744776,0.8227272629737854,0.33877983689308167,0.39230612191286957,0.7863636612892151,0.3923061490058899,0.0010000000474974513,137
138,0.3426955721595071,0.8136363625526428,0.34269553422927856,0.3877582604234869,0.7909091114997864,0.3877582848072052,0.0010000000474974513,138
139,0.342256941578605,0.8227272629737854,0.34225693345069885,0.3893345594406128,0.7954545617103577,0.3893345892429352,0.0010000000474974513,139
140,0.3359394967556,0.8181818127632141,0.3359394967556,0.3767478140917691,0.8136363625526428,0.37674781680107117,0.0010000000474974513,140
141,0.3364199454134161,0.8272727131843567,0.3364199101924896,0.38261193849823694,0.8045454621315002,0.3826119601726532,0.0010000000474974513,141
142,0.336909911849282,0.8136363625526428,0.3369098901748657,0.38928115367889404,0.800000011920929,0.38928115367889404,0.0010000000474974513,142
143,0.33040526509284973,0.8136363625526428,0.33040526509284973,0.3800456876104528,0.800000011920929,0.38004571199417114,0.0010000000474974513,143
144,0.33466697010126983,0.8363636136054993,0.3346669673919678,0.3796956376595931,0.7954545617103577,0.3796956539154053,0.0010000000474974513,144
145,0.3305433988571167,0.8090909123420715,0.3305434286594391,0.38720802149989386,0.8045454621315002,0.3872080147266388,0.0010000000474974513,145
146,0.33003728227181867,0.8136363625526428,0.33003726601600647,0.3832881911234422,0.8090909123420715,0.3832882344722748,0.0010000000474974513,146
147,0.3283602161840959,0.8136363625526428,0.3283601999282837,0.381402768872001,0.8045454621315002,0.38140276074409485,0.0010000000474974513,147
148,0.32481848109852185,0.8272727131843567,0.32481849193573,0.3814520781690424,0.8090909123420715,0.3814520835876465,0.00010000000474974513,148
149,0.32335701855746185,0.831818163394928,0.3233570158481598,0.3824007104743611,0.8136363625526428,0.3824006915092468,0.00010000000474974513,149
150,0.3218458457426591,0.8227272629737854,0.3218458294868469,0.38263557986779645,0.8136363625526428,0.38263556361198425,0.00010000000474974513,150
