,loss,acc,categorical_crossentropy,val_loss,val_acc,val_categorical_crossentropy,lr,epoch
34,0.6407285398907132,0.6666666865348816,0.6407285332679749,0.6583008329073589,0.644444465637207,0.6583008766174316,0.0010000000474974513,34
35,0.6374866644541423,0.6577777862548828,0.6374866962432861,0.6582183546490139,0.648888885974884,0.6582183241844177,0.0010000000474974513,35
36,0.6364124112659031,0.6622222065925598,0.6364124417304993,0.65721601512697,0.644444465637207,0.6572160124778748,0.0010000000474974513,36
37,0.6358771708276537,0.6711111068725586,0.6358771324157715,0.6568303889698452,0.648888885974884,0.656830370426178,0.0010000000474974513,37
38,0.6334067212210761,0.6711111068725586,0.6334067583084106,0.6564008884959751,0.653333306312561,0.6564009785652161,0.0010000000474974513,38
39,0.6325901998413934,0.6844444274902344,0.6325901746749878,0.65626566807429,0.648888885974884,0.6562656760215759,0.0010000000474974513,39
40,0.6311084270477295,0.6800000071525574,0.6311084032058716,0.6562659793429905,0.644444465637207,0.656265914440155,0.0010000000474974513,40
41,0.6282222814030117,0.6844444274902344,0.6282222270965576,0.6572344687249926,0.6399999856948853,0.6572344303131104,0.0010000000474974513,41
42,0.626919588777754,0.6800000071525574,0.6269195675849915,0.6550521545939976,0.648888885974884,0.655052125453949,0.0010000000474974513,42
43,0.6256553914811877,0.6800000071525574,0.6256553530693054,0.6538025365935431,0.653333306312561,0.6538025736808777,0.0010000000474974513,43
44,0.6227868543730841,0.6711111068725586,0.6227868795394897,0.6526210387547811,0.6577777862548828,0.6526210308074951,0.0010000000474974513,44
45,0.6238870355818007,0.6800000071525574,0.6238870620727539,0.652316583527459,0.6577777862548828,0.6523166298866272,0.0010000000474974513,45
46,0.6232906937599182,0.6844444274902344,0.6232907176017761,0.6537471175193786,0.6399999856948853,0.6537470817565918,0.0010000000474974513,46
47,0.6198925879266527,0.6888889074325562,0.6198925971984863,0.6541064898173015,0.6311110854148865,0.6541064381599426,0.0010000000474974513,47
48,0.6164664838049146,0.6888889074325562,0.6164664626121521,0.6552598728073968,0.6311110854148865,0.6552598476409912,0.0010000000474974513,48
49,0.6123838941256206,0.6844444274902344,0.6123839020729065,0.6474434494972229,0.648888885974884,0.647443413734436,0.0010000000474974513,49
50,0.6138412541813321,0.6755555272102356,0.6138412952423096,0.6484303421444363,0.644444465637207,0.6484302878379822,0.0010000000474974513,50
51,0.6132757941881816,0.6933333277702332,0.6132757663726807,0.6492202189233568,0.6399999856948853,0.6492202281951904,0.0010000000474974513,51
52,0.6109808789359199,0.6888889074325562,0.6109808087348938,0.6485729495684306,0.6355555653572083,0.6485729813575745,0.0010000000474974513,52
53,0.6094031188223097,0.6888889074325562,0.609403133392334,0.6462960110770332,0.6399999856948853,0.6462960243225098,0.0010000000474974513,53
54,0.6069922341240777,0.6933333277702332,0.606992244720459,0.646248624059889,0.6399999856948853,0.6462486386299133,0.0010000000474974513,54
55,0.6060962226655748,0.6888889074325562,0.6060962080955505,0.6446360958947076,0.644444465637207,0.6446360945701599,0.0010000000474974513,55
56,0.6018489056163364,0.6933333277702332,0.6018489599227905,0.642184603214264,0.6577777862548828,0.6421845555305481,0.0010000000474974513,56
57,0.6045534796184964,0.6933333277702332,0.6045535206794739,0.644235803021325,0.644444465637207,0.6442357897758484,0.0010000000474974513,57
58,0.5982953031857808,0.6977777481079102,0.598295271396637,0.6440992554028829,0.6399999856948853,0.644099235534668,0.0010000000474974513,58
59,0.5969035903612773,0.6888889074325562,0.5969036221504211,0.6402540763219198,0.653333306312561,0.6402540802955627,0.0010000000474974513,59
60,0.5989400121900771,0.6933333277702332,0.5989400148391724,0.6394899686177572,0.6577777862548828,0.6394899487495422,0.0010000000474974513,60
61,0.5945665902561612,0.6888889074325562,0.5945665836334229,0.6367242323027716,0.6577777862548828,0.6367241740226746,0.0010000000474974513,61
62,0.5932370172606574,0.6977777481079102,0.5932369828224182,0.6369421945677863,0.653333306312561,0.6369422078132629,0.0010000000474974513,62
63,0.5915844202041626,0.6933333277702332,0.5915843844413757,0.6372306810484992,0.648888885974884,0.6372306942939758,0.0010000000474974513,63
64,0.59088550541136,0.6977777481079102,0.5908854603767395,0.6387390944692823,0.644444465637207,0.6387391090393066,0.0010000000474974513,64
65,0.5871340844366285,0.6977777481079102,0.587134063243866,0.6441612601280212,0.6311110854148865,0.6441612243652344,0.0010000000474974513,65
66,0.5890590575006273,0.6888889074325562,0.589059054851532,0.635505039162106,0.644444465637207,0.6355050206184387,0.0010000000474974513,66
67,0.5875717851850721,0.6933333277702332,0.5875717997550964,0.6395142952601115,0.653333306312561,0.6395142674446106,0.0010000000474974513,67
68,0.5841888891326057,0.6933333277702332,0.5841889977455139,0.6315214660432603,0.6577777862548828,0.6315215229988098,0.0010000000474974513,68
69,0.5813823448287117,0.6933333277702332,0.5813823938369751,0.6363067150115966,0.644444465637207,0.6363067030906677,0.0010000000474974513,69
70,0.5786048293113708,0.6977777481079102,0.5786048173904419,0.6331883218553331,0.648888885974884,0.6331883668899536,0.0010000000474974513,70
71,0.5770643909772237,0.6844444274902344,0.5770643949508667,0.6345796293682522,0.6399999856948853,0.6345796585083008,0.0010000000474974513,71
72,0.5805222829182942,0.7022222280502319,0.5805222392082214,0.6356167210472955,0.6399999856948853,0.6356167197227478,0.0010000000474974513,72
73,0.5749039239353604,0.6933333277702332,0.5749039053916931,0.6305482917361789,0.6311110854148865,0.6305482983589172,0.0010000000474974513,73
74,0.5717718773418002,0.6933333277702332,0.5717719197273254,0.631115902794732,0.6355555653572083,0.6311158537864685,0.0010000000474974513,74
75,0.569235168562995,0.6888889074325562,0.5692351460456848,0.6362376530965169,0.6177777647972107,0.6362376809120178,0.0010000000474974513,75
76,0.5695269836319817,0.6888889074325562,0.5695270299911499,0.6252305030822753,0.6222222447395325,0.6252304911613464,0.0010000000474974513,76
77,0.5674343572722541,0.6800000071525574,0.5674343705177307,0.6378044552273221,0.6177777647972107,0.6378045082092285,0.0010000000474974513,77
78,0.566244039270613,0.6755555272102356,0.5662440061569214,0.6272072659598457,0.6177777647972107,0.6272072196006775,0.0010000000474974513,78
79,0.5672423773341708,0.6711111068725586,0.5672423839569092,0.6281200793054369,0.6222222447395325,0.6281201243400574,0.0010000000474974513,79
80,0.5631690608130561,0.6800000071525574,0.5631690621376038,0.6317651854621039,0.6355555653572083,0.6317651271820068,0.0010000000474974513,80
81,0.5620598812898,0.7022222280502319,0.5620598793029785,0.6318746553526984,0.6266666650772095,0.6318746209144592,0.0010000000474974513,81
82,0.5581264164712694,0.6888889074325562,0.5581264495849609,0.6271471738815307,0.6266666650772095,0.6271471381187439,0.0010000000474974513,82
83,0.5570300698280335,0.6977777481079102,0.5570300221443176,0.6367759386698405,0.6000000238418579,0.6367759108543396,0.0010000000474974513,83
84,0.5549100399017334,0.6977777481079102,0.5549100041389465,0.6213790615399678,0.6266666650772095,0.6213790774345398,0.0010000000474974513,84
85,0.5575050830841064,0.6933333277702332,0.5575050711631775,0.6209028078450097,0.6311110854148865,0.6209028363227844,0.0010000000474974513,85
86,0.5505484561125438,0.7022222280502319,0.5505484342575073,0.6205253773265414,0.6266666650772095,0.6205253601074219,0.0010000000474974513,86
87,0.5520292268859015,0.6977777481079102,0.5520291924476624,0.6215691208839417,0.6311110854148865,0.6215690970420837,0.0010000000474974513,87
88,0.5529070933659871,0.6800000071525574,0.5529071092605591,0.6220504972669814,0.644444465637207,0.6220505237579346,0.0010000000474974513,88
89,0.545680652724372,0.7066666483879089,0.5456806421279907,0.6361106779840258,0.6311110854148865,0.6361107230186462,0.0010000000474974513,89
90,0.5493718054559495,0.7066666483879089,0.5493718385696411,0.6300398694144355,0.6311110854148865,0.6300398707389832,0.0010000000474974513,90
91,0.5451267666286892,0.7066666483879089,0.5451267957687378,0.6326461089981927,0.6222222447395325,0.6326460838317871,0.0010000000474974513,91
92,0.5453046653005812,0.7111111283302307,0.5453047156333923,0.6164868871370951,0.6355555653572083,0.6164867877960205,0.0010000000474974513,92
93,0.5413386543591817,0.6977777481079102,0.5413386821746826,0.625239782863193,0.6399999856948853,0.6252397894859314,0.0010000000474974513,93
94,0.5419755160808564,0.7155555486679077,0.5419754981994629,0.6220334755049811,0.6311110854148865,0.622033417224884,0.0010000000474974513,94
95,0.5373291187816196,0.6977777481079102,0.5373291373252869,0.6300712194707658,0.6355555653572083,0.630071222782135,0.0010000000474974513,95
96,0.5430878188874987,0.7022222280502319,0.5430878400802612,0.6230065597428216,0.644444465637207,0.6230065822601318,0.0010000000474974513,96
97,0.5340060750643413,0.7155555486679077,0.5340060591697693,0.6222074826558431,0.6355555653572083,0.6222074627876282,0.0010000000474974513,97
98,0.542995109823015,0.7155555486679077,0.542995035648346,0.6107979589038425,0.653333306312561,0.6107980012893677,0.0010000000474974513,98
99,0.5301340924368965,0.7200000286102295,0.5301340818405151,0.6181580914391411,0.6399999856948853,0.6181581020355225,0.0010000000474974513,99
100,0.5290392723348406,0.7288888692855835,0.5290392637252808,0.6107126010788811,0.653333306312561,0.6107126474380493,0.0010000000474974513,100
101,0.5269644286897447,0.7244444489479065,0.5269644260406494,0.6160367462370131,0.648888885974884,0.6160367727279663,0.0010000000474974513,101
102,0.5260624766349793,0.7644444704055786,0.526062548160553,0.6160524288813273,0.644444465637207,0.6160523891448975,0.0010000000474974513,102
103,0.5260979877577887,0.7599999904632568,0.5260980129241943,0.6177547574043274,0.6755555272102356,0.6177548170089722,0.0010000000474974513,103
104,0.5235516203774346,0.7644444704055786,0.5235516428947449,0.6099977996614244,0.6666666865348816,0.6099978089332581,0.0010000000474974513,104
105,0.5211406217681037,0.7822222113609314,0.5211405754089355,0.6091252618365818,0.6622222065925598,0.6091252565383911,0.0010000000474974513,105
106,0.5080909894572364,0.7777777910232544,0.5080909729003906,0.59581016169654,0.6800000071525574,0.5958102345466614,0.0010000000474974513,106
107,0.49887058271302115,0.800000011920929,0.4988705813884735,0.589096392525567,0.6977777481079102,0.5890963673591614,0.0010000000474974513,107
108,0.49501480526394315,0.8177777528762817,0.49501481652259827,0.595615361796485,0.6666666865348816,0.5956153869628906,0.0010000000474974513,108
109,0.48667891555362275,0.804444432258606,0.48667892813682556,0.5806353131930033,0.7244444489479065,0.5806353092193604,0.0010000000474974513,109
110,0.4764026449786292,0.8088889122009277,0.47640261054039,0.5779051754209731,0.7155555486679077,0.5779051184654236,0.0010000000474974513,110
111,0.47112952205869885,0.8266666531562805,0.47112953662872314,0.587696107228597,0.6933333277702332,0.5876960754394531,0.0010000000474974513,111
112,0.480046100086636,0.8133333325386047,0.4800460934638977,0.56751026974784,0.742222249507904,0.5675102472305298,0.0010000000474974513,112
113,0.4593733959727817,0.8222222328186035,0.45937344431877136,0.5903863734669156,0.6844444274902344,0.5903863310813904,0.0010000000474974513,113
114,0.47402613295449153,0.804444432258606,0.4740261435508728,0.5694315155347188,0.7288888692855835,0.569431483745575,0.0010000000474974513,114
115,0.4688453714052836,0.804444432258606,0.468845397233963,0.5729033139016894,0.7200000286102295,0.5729033946990967,0.0010000000474974513,115
116,0.4580981307559543,0.8222222328186035,0.4580981433391571,0.5667663666937086,0.7333333492279053,0.5667663812637329,0.0010000000474974513,116
117,0.4592229300075107,0.8222222328186035,0.4592229127883911,0.5660516368018256,0.7288888692855835,0.5660516619682312,0.0010000000474974513,117
118,0.45211567878723147,0.8177777528762817,0.4521156847476959,0.5699596961339315,0.7155555486679077,0.5699596405029297,0.0010000000474974513,118
119,0.46614425381024677,0.8177777528762817,0.46614423394203186,0.5618061516020033,0.7288888692855835,0.5618061423301697,0.0010000000474974513,119
120,0.44774546954366895,0.8266666531562805,0.44774550199508667,0.5619893696573045,0.7244444489479065,0.5619893670082092,0.0010000000474974513,120
121,0.4443353878127204,0.8266666531562805,0.444335401058197,0.564288059870402,0.7288888692855835,0.5642880797386169,0.0010000000474974513,121
122,0.4428826305601332,0.8266666531562805,0.4428826570510864,0.56633151239819,0.7288888692855835,0.5663315057754517,0.0010000000474974513,122
123,0.44038901461495294,0.8177777528762817,0.4403890073299408,0.5706491529941559,0.7111111283302307,0.5706491470336914,0.0010000000474974513,123
124,0.43791990677515663,0.8177777528762817,0.43791988492012024,0.5577490667502085,0.7244444489479065,0.5577490329742432,0.0010000000474974513,124
125,0.4395176801416609,0.8355555534362793,0.43951767683029175,0.5639288915528191,0.7333333492279053,0.5639289021492004,0.0010000000474974513,125
126,0.4320491982830895,0.8399999737739563,0.4320491850376129,0.5759852780236139,0.7111111283302307,0.5759852528572083,0.0010000000474974513,126
127,0.4236752563052707,0.8266666531562805,0.4236752688884735,0.5604342076513502,0.7288888692855835,0.5604341626167297,0.0010000000474974513,127
128,0.43574971821573044,0.8355555534362793,0.43574970960617065,0.5606670472357008,0.7244444489479065,0.560667097568512,0.0010000000474974513,128
129,0.4426714221636454,0.8133333325386047,0.44267144799232483,0.560966518190172,0.7200000286102295,0.5609665513038635,0.0010000000474974513,129
130,0.4246838410695394,0.8311111330986023,0.4246838092803955,0.5510503676202562,0.7155555486679077,0.5510503649711609,0.0010000000474974513,130
131,0.4287470777829488,0.8222222328186035,0.4287470877170563,0.57108453379737,0.7022222280502319,0.5710844993591309,0.0010000000474974513,131
132,0.42891262968381244,0.8222222328186035,0.42891258001327515,0.5771052916844686,0.6800000071525574,0.5771052837371826,0.0010000000474974513,132
133,0.43749290307362876,0.8177777528762817,0.43749290704727173,0.5531557732158237,0.7066666483879089,0.5531557202339172,0.0010000000474974513,133
134,0.42070498863856,0.8311111330986023,0.42070499062538147,0.5653977043098873,0.7066666483879089,0.5653976798057556,0.0010000000474974513,134
135,0.42016030020183986,0.8266666531562805,0.42016029357910156,0.5639382123947143,0.7066666483879089,0.5639382004737854,0.0010000000474974513,135
136,0.43653316497802735,0.8088889122009277,0.4365331828594208,0.5523341708713108,0.7288888692855835,0.552334189414978,0.0010000000474974513,136
137,0.41862281958262126,0.8311111330986023,0.41862285137176514,0.563201814227634,0.7244444489479065,0.5632018446922302,0.0010000000474974513,137
138,0.42068620986408656,0.8266666531562805,0.4206862151622772,0.554428141646915,0.7288888692855835,0.5544281601905823,0.0010000000474974513,138
139,0.41799939804606967,0.8488888740539551,0.41799935698509216,0.6006374716758728,0.7111111283302307,0.6006374359130859,0.0010000000474974513,139
140,0.4208691265847948,0.8222222328186035,0.4208691418170929,0.5695440279112922,0.7333333492279053,0.5695440173149109,0.0010000000474974513,140
141,0.41262310147285464,0.8222222328186035,0.4126231074333191,0.5540140469868978,0.7244444489479065,0.5540140271186829,0.0010000000474974513,141
142,0.41123435497283933,0.8355555534362793,0.41123440861701965,0.5536055902640025,0.7155555486679077,0.5536056160926819,0.0010000000474974513,142
143,0.4104831616083781,0.8399999737739563,0.41048315167427063,0.5478087094095018,0.7333333492279053,0.5478087067604065,0.0010000000474974513,143
144,0.4140063722928365,0.8444444537162781,0.41400638222694397,0.5552978224224514,0.7288888692855835,0.5552977919578552,0.0010000000474974513,144
145,0.40412574211756386,0.8311111330986023,0.40412575006484985,0.554408362838957,0.7288888692855835,0.5544083714485168,0.0010000000474974513,145
146,0.413155957725313,0.8311111330986023,0.4131559729576111,0.5531629463036855,0.7333333492279053,0.5531629323959351,0.0010000000474974513,146
147,0.4049060576491886,0.8266666531562805,0.4049060344696045,0.571301218536165,0.7200000286102295,0.571301281452179,0.0010000000474974513,147
148,0.41465566092067296,0.8266666531562805,0.4146556854248047,0.5480981985727946,0.7333333492279053,0.5480982065200806,0.0010000000474974513,148
149,0.4048579666349623,0.8311111330986023,0.40485793352127075,0.5859490858183967,0.7155555486679077,0.5859490036964417,0.0010000000474974513,149
150,0.4075912528567844,0.8311111330986023,0.4075912535190582,0.5655227833324008,0.7022222280502319,0.5655227899551392,0.0010000000474974513,150
151,0.41323638955752057,0.8222222328186035,0.4132363796234131,0.5436596896913316,0.7333333492279053,0.5436596870422363,0.0010000000474974513,151
152,0.4191123902797699,0.8311111330986023,0.4191124141216278,0.5454725808567471,0.7377777695655823,0.5454726219177246,0.0010000000474974513,152
153,0.4036072121726142,0.8222222328186035,0.40360718965530396,0.5654901093906827,0.7200000286102295,0.5654901266098022,0.0010000000474974513,153
154,0.40253106090757584,0.8399999737739563,0.40253105759620667,0.5748958415455289,0.7244444489479065,0.5748958587646484,0.0010000000474974513,154
155,0.4161207232210371,0.8266666531562805,0.416120707988739,0.5658509069018893,0.7288888692855835,0.5658509135246277,0.0010000000474974513,155
156,0.40938292543093363,0.8133333325386047,0.4093829393386841,0.5447277035978105,0.7288888692855835,0.5447277426719666,0.0010000000474974513,156
157,0.39740854766633776,0.8444444537162781,0.39740854501724243,0.5499341395166185,0.7244444489479065,0.5499341487884521,0.0010000000474974513,157
158,0.4067372183005015,0.8222222328186035,0.40673720836639404,0.5443001455730863,0.742222249507904,0.5443001389503479,0.0010000000474974513,158
159,0.39007806446817184,0.8355555534362793,0.390078067779541,0.6262301113870409,0.7066666483879089,0.6262301206588745,0.0010000000474974513,159
160,0.40296165214644536,0.8399999737739563,0.4029616415500641,0.559986756907569,0.7155555486679077,0.5599867701530457,0.0010000000474974513,160
161,0.40412681963708663,0.8266666531562805,0.4041267931461334,0.5435330417421129,0.7377777695655823,0.5435330271720886,0.0010000000474974513,161
162,0.39683462050226,0.8266666531562805,0.3968346118927002,0.5429039862420824,0.7333333492279053,0.5429039597511292,0.0010000000474974513,162
163,0.3994260821077559,0.8355555534362793,0.39942607283592224,0.5461072564125061,0.7288888692855835,0.5461072325706482,0.0010000000474974513,163
164,0.3961829781532288,0.8355555534362793,0.39618298411369324,0.5468030744128757,0.7333333492279053,0.5468030571937561,0.0010000000474974513,164
165,0.389570152759552,0.8355555534362793,0.3895701766014099,0.5783422840966119,0.7200000286102295,0.5783422589302063,0.0010000000474974513,165
166,0.3996687703662448,0.8311111330986023,0.39966878294944763,0.539794283443027,0.7288888692855835,0.5397942662239075,0.0010000000474974513,166
167,0.39100442330042523,0.8399999737739563,0.39100444316864014,0.5459576971001096,0.7244444489479065,0.5459576845169067,0.0010000000474974513,167
168,0.38844839268260534,0.8488888740539551,0.3884483575820923,0.5894524852434794,0.6977777481079102,0.5894524455070496,0.0010000000474974513,168
169,0.38913836346732245,0.8355555534362793,0.389138400554657,0.5805027683575948,0.7244444489479065,0.5805028080940247,0.0010000000474974513,169
170,0.4011751151747174,0.8266666531562805,0.40117505192756653,0.5436122364468045,0.7244444489479065,0.5436122417449951,0.0010000000474974513,170
171,0.39081699119673835,0.8444444537162781,0.39081698656082153,0.5642949846055773,0.7155555486679077,0.5642949938774109,0.0010000000474974513,171
172,0.397213747104009,0.8266666531562805,0.39721375703811646,0.5406104491816627,0.7333333492279053,0.5406104326248169,0.0010000000474974513,172
173,0.39257793956332737,0.8355555534362793,0.3925779461860657,0.5684973279635112,0.7155555486679077,0.568497359752655,0.0010000000474974513,173
174,0.38685435652732847,0.8444444537162781,0.386854350566864,0.5464221782154507,0.7244444489479065,0.5464221835136414,0.0010000000474974513,174
175,0.39433059295018513,0.8399999737739563,0.39433059096336365,0.5415367841720581,0.7333333492279053,0.541536808013916,0.0010000000474974513,175
176,0.39039044578870136,0.8311111330986023,0.3903904855251312,0.5406723154915704,0.7333333492279053,0.5406723022460938,0.0010000000474974513,176
177,0.39042110310660466,0.8444444537162781,0.3904211223125458,0.5459367089801365,0.7244444489479065,0.5459367036819458,0.0010000000474974513,177
178,0.3861083527406057,0.8444444537162781,0.3861083686351776,0.5379443446795146,0.7333333492279053,0.5379443168640137,0.0010000000474974513,178
179,0.38367746869723,0.8444444537162781,0.38367748260498047,0.5441829045613606,0.7288888692855835,0.5441828966140747,0.0010000000474974513,179
180,0.38415913581848143,0.8444444537162781,0.3841591477394104,0.5493411739667257,0.7288888692855835,0.5493412017822266,0.0010000000474974513,180
181,0.38549703160921733,0.8444444537162781,0.3854970335960388,0.5426600542333391,0.7333333492279053,0.5426600575447083,0.0010000000474974513,181
182,0.3716493248939514,0.8533333539962769,0.3716493248939514,0.6223481429947747,0.6711111068725586,0.6223481297492981,0.0010000000474974513,182
183,0.3978195647398631,0.8311111330986023,0.39781954884529114,0.53470389313168,0.7333333492279053,0.5347038507461548,0.0010000000474974513,183
184,0.3823142568270365,0.8355555534362793,0.3823142945766449,0.5757461163732741,0.6977777481079102,0.5757461190223694,0.0010000000474974513,184
185,0.38574226432376435,0.8444444537162781,0.3857422471046448,0.55465343925688,0.7111111283302307,0.5546534657478333,0.0010000000474974513,185
186,0.37386352287398444,0.8488888740539551,0.3738635182380676,0.5396470268567403,0.7333333492279053,0.5396470427513123,0.0010000000474974513,186
187,0.3880686468548245,0.8355555534362793,0.38806864619255066,0.5362617909908295,0.742222249507904,0.536261796951294,0.0010000000474974513,187
188,0.3845005048645867,0.8488888740539551,0.38450053334236145,0.5511463946766324,0.7155555486679077,0.551146388053894,0.0010000000474974513,188
189,0.3825570636325412,0.8399999737739563,0.3825570344924927,0.5428971449534098,0.7200000286102295,0.5428971648216248,0.0010000000474974513,189
190,0.3746700790193346,0.8488888740539551,0.3746701180934906,0.5725707411766052,0.7200000286102295,0.5725707411766052,0.0010000000474974513,190
191,0.38663105765978495,0.8399999737739563,0.3866310715675354,0.5319261060820686,0.7288888692855835,0.5319260954856873,0.0010000000474974513,191
192,0.3813460946083069,0.8444444537162781,0.38134610652923584,0.5385955585373773,0.746666669845581,0.5385955572128296,0.0010000000474974513,192
193,0.3682003604041206,0.8533333539962769,0.3682003319263458,0.5511473854382832,0.7244444489479065,0.5511474013328552,0.0010000000474974513,193
194,0.36484702560636734,0.8577777743339539,0.36484700441360474,0.5621295505099826,0.7111111283302307,0.562129557132721,0.0010000000474974513,194
195,0.38402050369315677,0.8399999737739563,0.38402050733566284,0.5383936193254258,0.7333333492279053,0.5383936166763306,0.0010000000474974513,195
196,0.367074187596639,0.8622221946716309,0.367074191570282,0.559761725531684,0.7111111283302307,0.5597617626190186,0.0010000000474974513,196
197,0.37139596475495235,0.8399999737739563,0.371396005153656,0.5671509014235603,0.7022222280502319,0.567150890827179,0.0010000000474974513,197
198,0.36990596453348795,0.8577777743339539,0.3699059784412384,0.5534837696287367,0.7111111283302307,0.5534837245941162,0.0010000000474974513,198
199,0.36959201097488403,0.8444444537162781,0.36959198117256165,0.5292244023746915,0.7599999904632568,0.5292243957519531,0.0010000000474974513,199
200,0.3600626892513699,0.8577777743339539,0.36006268858909607,0.5287107898129357,0.7599999904632568,0.5287107825279236,0.0010000000474974513,200
201,0.36531228754255507,0.8711110949516296,0.3653123080730438,0.539450834857093,0.7333333492279053,0.5394508242607117,0.0010000000474974513,201
202,0.37576411300235324,0.8488888740539551,0.3757641017436981,0.5295005268520779,0.7511110901832581,0.5295005440711975,0.0010000000474974513,202
203,0.3709775441222721,0.8666666746139526,0.3709775507450104,0.5296132604281107,0.7599999904632568,0.5296132564544678,0.0010000000474974513,203
204,0.374100606309043,0.8488888740539551,0.37410056591033936,0.527006717522939,0.7599999904632568,0.5270066857337952,0.0010000000474974513,204
205,0.3645507401890225,0.8533333539962769,0.36455073952674866,0.5290839301215278,0.7511110901832581,0.5290839076042175,0.0010000000474974513,205
