,loss,acc,categorical_crossentropy,val_loss,val_acc,val_categorical_crossentropy,lr,epoch
0,0.7680029273033142,0.5181818008422852,0.7680029273033142,1.7192520499229431,0.5090909004211426,1.719252109527588,0.0010000000474974513,0
1,0.6098386943340302,0.6545454263687134,0.6098387241363525,2.29509174823761,0.5,2.2950918674468994,0.0010000000474974513,1
2,0.5692239105701447,0.6363636255264282,0.569223940372467,2.5614298582077026,0.5,2.561429977416992,0.0010000000474974513,2
3,0.5406081974506378,0.6454545259475708,0.5406082272529602,2.7168740034103394,0.5,2.71687388420105,0.0010000000474974513,3
4,0.5217195451259613,0.7272727489471436,0.5217195749282837,2.7286362648010254,0.5045454502105713,2.7286362648010254,0.0010000000474974513,4
5,0.5197026580572128,0.7409090995788574,0.5197026133537292,2.5973119735717773,0.5090909004211426,2.5973119735717773,0.0010000000474974513,5
6,0.5021669566631317,0.7409090995788574,0.5021669268608093,2.4700963497161865,0.5045454502105713,2.4700963497161865,0.0010000000474974513,6
7,0.48990537226200104,0.7590909004211426,0.48990538716316223,2.2864166498184204,0.5090909004211426,2.286416530609131,0.0010000000474974513,7
8,0.4922233074903488,0.8045454621315002,0.4922232925891876,2.1649832725524902,0.5136363506317139,2.1649832725524902,0.0010000000474974513,8
9,0.4777509570121765,0.8181818127632141,0.4777509570121765,2.0860555171966553,0.5272727012634277,2.0860555171966553,0.0010000000474974513,9
10,0.4865255504846573,0.7727272510528564,0.4865255653858185,2.015355885028839,0.5272727012634277,2.0153558254241943,0.0010000000474974513,10
11,0.46344876289367676,0.831818163394928,0.46344876289367676,1.9558009505271912,0.5272727012634277,1.955801010131836,0.0010000000474974513,11
12,0.46839289367198944,0.831818163394928,0.46839287877082825,1.867835283279419,0.5272727012634277,1.867835283279419,0.0010000000474974513,12
13,0.459184855222702,0.8409090638160706,0.459184855222702,1.8023052215576172,0.5181818008422852,1.8023052215576172,0.0010000000474974513,13
14,0.44993044435977936,0.8409090638160706,0.44993042945861816,1.740511953830719,0.5181818008422852,1.7405118942260742,0.0010000000474974513,14
15,0.44042065739631653,0.8863636255264282,0.44042065739631653,1.6340450048446655,0.5272727012634277,1.6340450048446655,0.0010000000474974513,15
16,0.4342650920152664,0.8999999761581421,0.4342650771141052,1.5081499218940735,0.4954545497894287,1.5081498622894287,0.0010000000474974513,16
17,0.424360454082489,0.918181836605072,0.424360454082489,1.4055590629577637,0.44999998807907104,1.4055590629577637,0.0010000000474974513,17
18,0.4565450847148895,0.8727272748947144,0.4565450847148895,1.3028837442398071,0.5363636612892151,1.3028836250305176,0.0010000000474974513,18
19,0.43625684082508087,0.8863636255264282,0.4362568259239197,1.2199427485466003,0.5727272629737854,1.2199426889419556,0.0010000000474974513,19
20,0.4395320266485214,0.8863636255264282,0.43953201174736023,1.1502934992313385,0.5772727131843567,1.1502934694290161,0.0010000000474974513,20
21,0.4369988888502121,0.9227272868156433,0.4369988739490509,1.1088025271892548,0.5772727131843567,1.1088025569915771,0.0010000000474974513,21
22,0.4189719706773758,0.9136363863945007,0.4189719557762146,1.0916272401809692,0.5681818127632141,1.0916272401809692,0.0010000000474974513,22
23,0.409043624997139,0.9272727370262146,0.4090436100959778,1.0277403891086578,0.5681818127632141,1.0277403593063354,0.0010000000474974513,23
24,0.4138409197330475,0.8999999761581421,0.4138408899307251,0.984578549861908,0.5727272629737854,0.984578549861908,0.0010000000474974513,24
25,0.4608435034751892,0.8500000238418579,0.4608435332775116,0.9716680645942688,0.5636363625526428,0.9716680645942688,0.0010000000474974513,25
26,0.4105903059244156,0.9227272868156433,0.4105902910232544,0.9610667526721954,0.5863636136054993,0.961066722869873,0.0010000000474974513,26
27,0.40755289793014526,0.9227272868156433,0.40755289793014526,0.9113259315490723,0.5909090638160706,0.9113259315490723,0.0010000000474974513,27
28,0.39583759009838104,0.9272727370262146,0.39583760499954224,0.827046662569046,0.5681818127632141,0.8270466327667236,0.0010000000474974513,28
29,0.3847864717245102,0.918181836605072,0.384786456823349,0.8018743395805359,0.5681818127632141,0.8018743395805359,0.0010000000474974513,29
30,0.3797776997089386,0.9227272868156433,0.3797776997089386,0.7670232653617859,0.581818163394928,0.7670232653617859,0.0010000000474974513,30
31,0.4250354915857315,0.8681818246841431,0.4250355064868927,0.7447924911975861,0.5909090638160706,0.7447924613952637,0.0010000000474974513,31
32,0.43627749383449554,0.8727272748947144,0.43627747893333435,0.7569693922996521,0.5954545736312866,0.7569693922996521,0.0010000000474974513,32
33,0.39043082296848297,0.9318181872367859,0.3904308080673218,0.7815788686275482,0.5954545736312866,0.7815788984298706,0.0010000000474974513,33
34,0.42241379618644714,0.8818181753158569,0.42241376638412476,0.7393088936805725,0.581818163394928,0.7393088340759277,0.0010000000474974513,34
35,0.37985680997371674,0.9318181872367859,0.37985679507255554,0.7053012847900391,0.5863636136054993,0.7053013443946838,0.0010000000474974513,35
36,0.36640870571136475,0.9363636374473572,0.36640870571136475,0.7085078954696655,0.5909090638160706,0.7085078954696655,0.0010000000474974513,36
37,0.36230359971523285,0.949999988079071,0.36230358481407166,0.7162520885467529,0.5863636136054993,0.7162520885467529,0.0010000000474974513,37
38,0.4132390320301056,0.8772727251052856,0.4132390022277832,0.7125160694122314,0.6000000238418579,0.7125160694122314,0.0010000000474974513,38
39,0.3619445711374283,0.9454545378684998,0.3619445860385895,0.6596919000148773,0.5909090638160706,0.6596918702125549,0.0010000000474974513,39
40,0.35115841031074524,0.9318181872367859,0.35115841031074524,0.6182537972927094,0.6045454740524292,0.6182538270950317,0.0010000000474974513,40
41,0.3329668641090393,0.9636363387107849,0.3329668939113617,0.6202437281608582,0.6000000238418579,0.6202436685562134,0.0010000000474974513,41
42,0.3710979074239731,0.8999999761581421,0.3710979223251343,0.6394833326339722,0.5954545736312866,0.6394833922386169,0.0010000000474974513,42
43,0.34431545436382294,0.9227272868156433,0.34431546926498413,0.631481260061264,0.6000000238418579,0.6314812302589417,0.0010000000474974513,43
44,0.360074058175087,0.9136363863945007,0.36007407307624817,0.6211173236370087,0.6318181753158569,0.621117353439331,0.0010000000474974513,44
45,0.3693002313375473,0.918181836605072,0.3693002164363861,0.5932690501213074,0.6409090757369995,0.5932690501213074,0.0010000000474974513,45
46,0.3348204046487808,0.9545454382896423,0.334820419549942,0.5901443660259247,0.6181818246841431,0.5901443362236023,0.0010000000474974513,46
47,0.37008604407310486,0.9090909361839294,0.37008604407310486,0.6320223212242126,0.6090909242630005,0.6320223212242126,0.0010000000474974513,47
48,0.3391530364751816,0.9227272868156433,0.3391530513763428,0.6380003988742828,0.6181818246841431,0.6380004286766052,0.0010000000474974513,48
49,0.339390367269516,0.9227272868156433,0.339390367269516,0.6189654767513275,0.6363636255264282,0.6189654469490051,0.0010000000474974513,49
50,0.3254184126853943,0.949999988079071,0.3254184424877167,0.571380227804184,0.6772727370262146,0.5713801980018616,0.0010000000474974513,50
51,0.36040395498275757,0.9090909361839294,0.36040395498275757,0.5530260801315308,0.6772727370262146,0.5530260801315308,0.0010000000474974513,51
52,0.32466690242290497,0.9318181872367859,0.32466691732406616,0.5707564353942871,0.6318181753158569,0.5707564353942871,0.0010000000474974513,52
53,0.3211998790502548,0.9318181872367859,0.32119986414909363,0.5756028294563293,0.6772727370262146,0.5756028890609741,0.0010000000474974513,53
54,0.29884813725948334,0.9545454382896423,0.29884812235832214,0.5809242427349091,0.6818181872367859,0.5809242725372314,0.0010000000474974513,54
55,0.30567723512649536,0.949999988079071,0.30567723512649536,0.5694315433502197,0.6727272868156433,0.569431483745575,0.0010000000474974513,55
56,0.3202156722545624,0.918181836605072,0.3202156722545624,0.5498323887586594,0.6590909361839294,0.5498324036598206,0.0010000000474974513,56
57,0.326908215880394,0.9090909361839294,0.3269082009792328,0.5378421694040298,0.668181836605072,0.5378421545028687,0.0010000000474974513,57
