,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
35,0.25129907925923667,0.4993549585342407,0.25129905343055725,0.2518932739893595,0.5001835227012634,0.2518932819366455,35
36,0.25095919966697694,0.49937379360198975,0.250959187746048,0.25155124333169726,0.5001652240753174,0.25155121088027954,36
37,0.25083759956889684,0.49958786368370056,0.2508375942707062,0.2512164539761014,0.5001452565193176,0.25121647119522095,37
38,0.25062881973054674,0.49966752529144287,0.25062882900238037,0.2509487635559506,0.5001271963119507,0.2509487569332123,38
39,0.25037131309509275,0.49960002303123474,0.2503713071346283,0.2508111106024848,0.5001169443130493,0.2508111000061035,39
40,0.25029697550667657,0.4996563792228699,0.2502969801425934,0.2506609837214152,0.5001046657562256,0.2506609857082367,40
41,0.2502434982193841,0.4997319281101227,0.25024348497390747,0.2505509628189935,0.5000947117805481,0.2505509555339813,41
42,0.25019008053673636,0.4997788369655609,0.2501900792121887,0.25044515662723116,0.5000842809677124,0.250445157289505,42
43,0.25016795065667896,0.49983978271484375,0.25016793608665466,0.25035773515701293,0.5000746250152588,0.2503577172756195,43
44,0.25008222493860455,0.49979397654533386,0.25008225440979004,0.2503481911288367,0.5000735521316528,0.25034818053245544,44
45,0.2500476870271895,0.49978116154670715,0.2500476837158203,0.2503170801533593,0.500069797039032,0.2503170967102051,45
46,0.2500271396504508,0.4997902512550354,0.2500271201133728,0.25028294854693944,0.5000654458999634,0.25028297305107117,46
47,0.2501731511619356,0.4999895691871643,0.2501731514930725,0.25021438532405427,0.5000558495521545,0.2502143979072571,47
48,0.24999848107496897,0.4998428225517273,0.24999848008155823,0.25020770728588104,0.5000548362731934,0.25020769238471985,48
49,0.25004071063465544,0.49987414479255676,0.2500407099723816,0.25023450983895196,0.5000587701797485,0.2502345144748688,49
50,0.2500067585044437,0.49982911348342896,0.2500067353248596,0.25022458566559685,0.5000573992729187,0.25022462010383606,50
51,0.25004511939154733,0.4998954236507416,0.2500450909137726,0.2501768171787262,0.500049889087677,0.2501767873764038,51
52,0.25000848008526694,0.49988943338394165,0.2500084638595581,0.25015772415532006,0.5000467300415039,0.2501577138900757,52
53,0.24998743136723836,0.4998762309551239,0.2499874383211136,0.2501607643233405,0.5000473260879517,0.2501607835292816,53
54,0.2499758223692576,0.4998626708984375,0.24997584521770477,0.25016153123643664,0.5000473856925964,0.2501615285873413,54
55,0.24998780886332195,0.499875009059906,0.24998781085014343,0.25015172693464494,0.500045657157898,0.25015175342559814,55
56,0.24997472630606757,0.49986523389816284,0.24997472763061523,0.25015851822164326,0.5000469088554382,0.25015851855278015,56
57,0.24997343288527596,0.49986565113067627,0.24997343122959137,0.2501442505253686,0.5000444054603577,0.25014424324035645,57
58,0.24996661080254448,0.49987298250198364,0.2499666064977646,0.25012652542856006,0.5000410676002502,0.25012654066085815,58
59,0.2499770436022017,0.499899685382843,0.24997703731060028,0.2501073870393965,0.5000371932983398,0.25010737776756287,59
60,0.2499710566467709,0.4999070167541504,0.24997104704380035,0.2500942154063119,0.5000343322753906,0.2500942051410675,60
61,0.24997393025292292,0.49991026520729065,0.24997392296791077,0.25010047952334086,0.5000357627868652,0.2501004934310913,61
62,0.2499656664000617,0.49990609288215637,0.24996565282344818,0.25008683535787796,0.5000327229499817,0.25008684396743774,62
63,0.24997344613075256,0.4999151825904846,0.24997344613075256,0.2500933153761758,0.5000341534614563,0.2500933110713959,63
64,0.24997155533896553,0.49991747736930847,0.24997156858444214,0.25008030070198906,0.5000311732292175,0.25008031725883484,64
65,0.2499673816892836,0.49991774559020996,0.24996738135814667,0.25008553663889566,0.5000324249267578,0.2500855028629303,65
66,0.24996422462993198,0.49991315603256226,0.24996423721313477,0.2500822666618559,0.5000316500663757,0.2500822842121124,66
67,0.24997063875198364,0.4999231696128845,0.24997062981128693,0.25007387863265146,0.5000296831130981,0.2500738799571991,67
68,0.24997123148706224,0.4999270439147949,0.24997122585773468,0.2500752912627326,0.500029981136322,0.2500752806663513,68
69,0.25009807414478724,0.500064492225647,0.2500980496406555,0.25004486971431306,0.5000215768814087,0.2500448524951935,69
70,0.24999687870343526,0.4999658763408661,0.2499968707561493,0.2500694500075446,0.5000285506248474,0.25006943941116333,70
71,0.24996690154075624,0.49992573261260986,0.24996690452098846,0.2500685764683617,0.5000282526016235,0.2500685751438141,71
72,0.24995926585462358,0.4999197721481323,0.24995927512645721,0.2500640571117401,0.5000271201133728,0.25006404519081116,72
73,0.24998592999246386,0.4999537765979767,0.24998591840267181,0.2500558730628755,0.5000249147415161,0.25005584955215454,73
74,0.24998769892586603,0.4999590814113617,0.24998770654201508,0.2500538163714939,0.5000242590904236,0.2500538229942322,74
75,0.24993651178148057,0.49990391731262207,0.2499365210533142,0.25007181200716233,0.5000291466712952,0.25007182359695435,75
76,0.24996460808648002,0.4999125599861145,0.2499646097421646,0.2501007695992788,0.5000358819961548,0.2501007616519928,76
77,0.24996478292677138,0.4998942017555237,0.24996477365493774,0.25011671483516695,0.500039279460907,0.2501167356967926,77
78,0.24996463457743326,0.49988898634910583,0.249964639544487,0.250115387307273,0.5000389814376831,0.25011539459228516,78
79,0.24996335705121359,0.49988648295402527,0.24996335804462433,0.2501144233677122,0.5000388622283936,0.25011441111564636,79
80,0.2499608685572942,0.4998905062675476,0.24996086955070496,0.2500993635919359,0.5000356435775757,0.2500993609428406,80
81,0.2499887420071496,0.4999327063560486,0.24998874962329865,0.25008592936727736,0.5000326633453369,0.2500859498977661,81
82,0.24998983277214898,0.49993085861206055,0.2499898374080658,0.2500950402683682,0.500034749507904,0.25009503960609436,82
83,0.250000669558843,0.49994930624961853,0.2500006854534149,0.2500741283098857,0.5000298619270325,0.2500741183757782,83
84,0.2499644094043308,0.49992045760154724,0.2499644160270691,0.25007731450928583,0.5000306367874146,0.2500773072242737,84
85,0.24998650285932753,0.4999445974826813,0.24998649954795837,0.25006833871205647,0.5000283718109131,0.250068336725235,85
86,0.25001138316260446,0.4999643862247467,0.2500113844871521,0.2500786665413115,0.5000309944152832,0.2500786781311035,86
87,0.24997679260041977,0.4999309182167053,0.24997681379318237,0.2500668247540792,0.5000279545783997,0.2500668466091156,87
88,0.24996641642517514,0.49992436170578003,0.24996641278266907,0.250073950820499,0.5000298023223877,0.25007393956184387,88
89,0.24998075034883288,0.4999326169490814,0.24998073279857635,0.2500850280125936,0.5000325441360474,0.2500850260257721,89
90,0.24995761778619555,0.499906063079834,0.2499576359987259,0.2500777956512239,0.5000308156013489,0.2500777840614319,90
91,0.24996467232704161,0.4999162554740906,0.24996468424797058,0.25007420116000706,0.5000298619270325,0.250074177980423,91
92,0.24996576971477932,0.4999254643917084,0.24996577203273773,0.25006203717655606,0.5000267624855042,0.2500620186328888,92
93,0.2500157061550352,0.49998739361763,0.2500157058238983,0.250050065252516,0.5000233054161072,0.25005006790161133,93
94,0.24997184210353426,0.49994292855262756,0.24997182190418243,0.2500559813446469,0.5000250339508057,0.2500559687614441,94
95,0.24996313254038494,0.4999327063560486,0.24996313452720642,0.25005522469679514,0.5000249147415161,0.2500552237033844,95
96,0.24996556010511187,0.49993792176246643,0.24996556341648102,0.2500494533114963,0.5000231862068176,0.2500494718551636,96
97,0.24996033708254498,0.4999340772628784,0.24996034801006317,0.25005309614870286,0.5000242590904236,0.2500531077384949,97
98,0.24997085498438942,0.499939888715744,0.24997083842754364,0.2500572664870156,0.5000254511833191,0.25005728006362915,98
99,0.24998918109469945,0.49996039271354675,0.24998916685581207,0.2500549405813217,0.5000248551368713,0.2500549554824829,99
100,0.2499464518494076,0.4999072253704071,0.2499464601278305,0.2500874635246065,0.5000331997871399,0.2500874698162079,100
101,0.24999332427978516,0.4999265968799591,0.24999332427978516,0.2501220633586248,0.500040590763092,0.2501220703125,101
102,0.249965152475569,0.49988406896591187,0.24996516108512878,0.25012019177277883,0.5000402331352234,0.2501201629638672,102
103,0.249968515502082,0.49988922476768494,0.2499685138463974,0.2501186940405104,0.5000399351119995,0.2501187026500702,103
104,0.24999200701713561,0.49992239475250244,0.2499919980764389,0.25010200904475316,0.5000364780426025,0.2501020133495331,104
105,0.25000227193037666,0.4999423623085022,0.25000226497650146,0.2500886175367567,0.5000334978103638,0.250088632106781,105
106,0.24997580779923334,0.499907910823822,0.24997583031654358,0.25012122525109187,0.5000404119491577,0.25012123584747314,106
107,0.24996777905358208,0.49988681077957153,0.2499677836894989,0.25012877848413256,0.5000419020652771,0.25012877583503723,107
108,0.2500984423690372,0.4999903440475464,0.25009846687316895,0.25016856127315096,0.5000491142272949,0.2501685619354248,108
109,0.2499805447128084,0.49986618757247925,0.24998055398464203,0.25014768176608615,0.5000454783439636,0.2501477003097534,109
110,0.24996845324834188,0.4998705983161926,0.24996845424175262,0.2501290758450826,0.5000420212745667,0.2501291036605835,110
111,0.24996752904521094,0.49988606572151184,0.2499675154685974,0.25011020170317755,0.500038206577301,0.2501102089881897,111
112,0.2499683830473158,0.4998936653137207,0.24996839463710785,0.25011289020379385,0.5000388026237488,0.2501128911972046,112
113,0.2499838802549574,0.4999071955680847,0.24998389184474945,0.2501060916317834,0.5000373721122742,0.2501060962677002,113
114,0.249947765800688,0.49988362193107605,0.24994777143001556,0.25008960200680624,0.5000337958335876,0.2500896155834198,114
115,0.24995963109864128,0.49990835785865784,0.24995963275432587,0.25006874402364093,0.5000287294387817,0.250068724155426,115
116,0.24996040397220187,0.4999203383922577,0.24996039271354675,0.250063850151168,0.5000274777412415,0.25006383657455444,116
117,0.24996711810429892,0.499934583902359,0.24996709823608398,0.2500534739759233,0.5000244975090027,0.2500534653663635,117
118,0.24996707108285693,0.4999353587627411,0.2499670684337616,0.25005727840794456,0.5000256896018982,0.25005728006362915,118
119,0.24997265769375696,0.49994581937789917,0.24997267127037048,0.2500463104910321,0.5000224113464355,0.2500463128089905,119
120,0.24999276498953502,0.4999731183052063,0.24999277293682098,0.2500398281547758,0.5000203251838684,0.25003981590270996,120
121,0.2500157290034824,0.4999893605709076,0.2500157356262207,0.2500558137893677,0.50002521276474,0.25005581974983215,121
122,0.2499665313296848,0.49993348121643066,0.24996653199195862,0.2500614477528466,0.5000268816947937,0.2500614523887634,122
123,0.24996039503150516,0.49992385506629944,0.24996040761470795,0.25006925331221685,0.5000289082527161,0.250069260597229,123
124,0.24998104969660442,0.49993258714675903,0.24998104572296143,0.25008978645006813,0.5000339150428772,0.2500897943973541,124
125,0.2499637590514289,0.49990761280059814,0.24996374547481537,0.2500894096162584,0.5000338554382324,0.2500894069671631,125
126,0.2499722507264879,0.4999130666255951,0.24997226893901825,0.2500929256280263,0.5000346899032593,0.2500929534435272,126
127,0.24996082252926297,0.4999035894870758,0.24996082484722137,0.25008886688285403,0.5000337958335876,0.2500888705253601,127
128,0.24996071060498556,0.49991098046302795,0.24996070563793182,0.2500735527939267,0.5000301003456116,0.25007355213165283,128
129,0.24996762540605333,0.4999251961708069,0.24996763467788696,0.25006880892647637,0.5000289082527161,0.2500688135623932,129
130,0.24995647933748033,0.4999202787876129,0.24995647370815277,0.25005721118715074,0.500025749206543,0.250057190656662,130
131,0.24996692538261414,0.4999408423900604,0.24996691942214966,0.25004045764605204,0.5000206232070923,0.2500404417514801,131
132,0.24998872180779774,0.4999736547470093,0.24998871982097626,0.250027354227172,0.5000158548355103,0.2500273585319519,132
133,0.24996690783235762,0.49995559453964233,0.24996691942214966,0.2500285625457764,0.5000163912773132,0.2500285506248474,133
134,0.24998672306537628,0.4999702572822571,0.24998672306537628,0.25004085236125523,0.5000208020210266,0.25004082918167114,134
135,0.24997582998540666,0.4999546706676483,0.24997583031654358,0.250045684311125,0.5000223517417908,0.25004568696022034,135
136,0.24995742705133225,0.49993330240249634,0.24995741248130798,0.25005305210749307,0.5000246167182922,0.2500530481338501,136
137,0.24996548957294887,0.499933123588562,0.24996550381183624,0.25006908708148534,0.5000290274620056,0.2500690817832947,137
138,0.24997071822484335,0.49992725253105164,0.2499707192182541,0.25007333159446715,0.5000301599502563,0.2500733435153961,138
139,0.2499815262026257,0.4999409317970276,0.24998153746128082,0.25006715655326844,0.5000286102294922,0.25006717443466187,139
140,0.2499584949678845,0.49991509318351746,0.24995850026607513,0.2500838206874,0.5000327229499817,0.2500838339328766,140
141,0.2499606920613183,0.4999057352542877,0.24996067583560944,0.2500971125231849,0.5000357627868652,0.2500971257686615,141
142,0.25001375211609733,0.4999394416809082,0.2500137686729431,0.2501315981149673,0.5000428557395935,0.25013160705566406,142
143,0.2499703910615709,0.4998871386051178,0.24997039139270782,0.2501154757208294,0.5000396966934204,0.2501154839992523,143
144,0.2500379959742228,0.4999547004699707,0.2500379979610443,0.25012836588753595,0.5000422596931458,0.2501283586025238,144
145,0.24993710550996992,0.499861478805542,0.24993711709976196,0.25009267330169677,0.5000348091125488,0.25009265542030334,145
146,0.24998422265052794,0.49993887543678284,0.2499842345714569,0.2500620398256514,0.5000272393226624,0.2500620484352112,146
147,0.24996803833378686,0.4999362826347351,0.249968022108078,0.25005145205391777,0.5000242590904236,0.25005143880844116,147
148,0.2500589198536343,0.5000203847885132,0.2500589191913605,0.25007883509000145,0.500031590461731,0.25007882714271545,148
149,0.24995928009351095,0.49991917610168457,0.2499592900276184,0.2500583430131276,0.500026285648346,0.2500583529472351,149
150,0.24999819729063247,0.4999663531780243,0.24999818205833435,0.2500587443510691,0.5000264048576355,0.25005874037742615,150
151,0.24996712141566807,0.4999392330646515,0.24996714293956757,0.25004463725619847,0.5000221729278564,0.25004464387893677,151
152,0.24999333487616646,0.4999768137931824,0.24999333918094635,0.25003015796343486,0.5000171661376953,0.25003015995025635,152
153,0.24997028907140095,0.4999561607837677,0.24997030198574066,0.2500315255588955,0.5000176429748535,0.2500315308570862,153
154,0.2499647448460261,0.49995070695877075,0.24996475875377655,0.25003406703472136,0.5000186562538147,0.25003406405448914,154
155,0.2499771727455987,0.4999614357948303,0.24997718632221222,0.2500388585858875,0.5000202655792236,0.25003886222839355,155
156,0.24997988210784064,0.4999602735042572,0.2499798983335495,0.25004582471317716,0.5000225901603699,0.2500458359718323,156
157,0.25000600185659194,0.49997809529304504,0.2500059902667999,0.2500512808561325,0.5000242590904236,0.2500512897968292,157
158,0.2500216411219703,0.49998602271080017,0.25002163648605347,0.2500687062740326,0.5000291466712952,0.25006869435310364,158
159,0.25002187656031716,0.4999718964099884,0.25002187490463257,0.2500925209787157,0.5000349283218384,0.2500925362110138,159
160,0.24997322923607296,0.4999176263809204,0.24997322261333466,0.25008995003170437,0.5000343322753906,0.25008994340896606,160
161,0.24995882279343076,0.4999028146266937,0.2499588131904602,0.25009696549839444,0.5000359416007996,0.2500969469547272,161
162,0.2500256021817525,0.4999518394470215,0.25002560019493103,0.2501323759555817,0.5000432133674622,0.25013235211372375,162
163,0.24997062948015,0.4998877942562103,0.24997062981128693,0.2501178834173414,0.5000404715538025,0.25011786818504333,163
164,0.24995879663361442,0.4998863637447357,0.249958798289299,0.2501014527347353,0.5000370144844055,0.2501014471054077,164
165,0.24997213284174602,0.4999176263809204,0.2499721199274063,0.2500709692637126,0.5000298619270325,0.2500709891319275,165
166,0.2499804178873698,0.4999379515647888,0.24998041987419128,0.2500659465789795,0.5000285506248474,0.25006595253944397,166
167,0.24999377330144246,0.49995413422584534,0.24999377131462097,0.250073899825414,0.5000305771827698,0.2500739097595215,167
168,0.24997154937850105,0.49993693828582764,0.24997155368328094,0.25005058844884237,0.5000241994857788,0.2500505745410919,168
169,0.24996506770451862,0.49994024634361267,0.24996505677700043,0.2500458475616243,0.5000227689743042,0.2500458359718323,169
170,0.24998945792516072,0.4999690055847168,0.24998943507671356,0.2500404549969567,0.5000209808349609,0.2500404417514801,170
171,0.2502271850903829,0.500186026096344,0.2502272129058838,0.250097515185674,0.5000362396240234,0.25009751319885254,171
172,0.2499715056684282,0.49991655349731445,0.24997152388095856,0.2500785407092836,0.5000318288803101,0.25007855892181396,172
173,0.24995719525549148,0.4999116063117981,0.24995720386505127,0.2500754157702128,0.500031054019928,0.25007539987564087,173
174,0.2499635183148914,0.49991828203201294,0.24996352195739746,0.25007649196518794,0.5000313520431519,0.2500764727592468,174
175,0.2499614049990972,0.49991801381111145,0.24996139109134674,0.25007458925247195,0.5000308752059937,0.2500745952129364,175
176,0.249962936507331,0.499919593334198,0.2499629408121109,0.25007819069756404,0.5000318288803101,0.2500781714916229,176
177,0.2499698499838511,0.4999215304851532,0.24996985495090485,0.2500807695918613,0.5000324249267578,0.25008076429367065,177
178,0.24996937414010365,0.4999203085899353,0.24996937811374664,0.2500800006919437,0.5000323057174683,0.2500799894332886,178
179,0.24996908571985033,0.4999161660671234,0.24996906518936157,0.2500919838746389,0.5000351071357727,0.2500919997692108,179
180,0.24999855756759642,0.4999484717845917,0.249998539686203,0.25007713900672063,0.500031590461731,0.25007712841033936,180
181,0.24996889564726088,0.4999241530895233,0.24996890127658844,0.25008428229226004,0.5000333189964294,0.2500843107700348,181
182,0.2499784509340922,0.4999215006828308,0.2499784529209137,0.2501006563504537,0.5000370740890503,0.25010064244270325,182
183,0.24996660815344918,0.4998992383480072,0.24996662139892578,0.25010707875092825,0.5000385046005249,0.250107079744339,183
184,0.24998192257351345,0.49991875886917114,0.24998190999031067,0.25009797281689117,0.5000364780426025,0.25009796023368835,184
185,0.2499936779340108,0.49992918968200684,0.2499936819076538,0.25010528365770973,0.5000380873680115,0.2501052916049957,185
186,0.24995912512143453,0.49990007281303406,0.24995914101600647,0.2500836259788937,0.5000331997871399,0.2500836253166199,186
187,0.24995584388573963,0.4999126195907593,0.24995584785938263,0.250062053071128,0.5000277161598206,0.25006207823753357,187
188,0.2499821768866645,0.49994978308677673,0.24998217821121216,0.250059390730328,0.5000270009040833,0.2500593960285187,188
189,0.2500387277868059,0.5000140070915222,0.2500387132167816,0.25003962649239436,0.5000209808349609,0.25003960728645325,189
190,0.24998764329486423,0.4999608099460602,0.2499876469373703,0.25006588101387023,0.5000287890434265,0.2500658929347992,190
191,0.24996216694513956,0.499924898147583,0.24996215105056763,0.2500664187802209,0.5000289678573608,0.2500664293766022,191
192,0.24999364614486694,0.4999610483646393,0.24999363720417023,0.2500620467795266,0.5000277757644653,0.2500620484352112,192
193,0.24997435278362698,0.49993443489074707,0.24997437000274658,0.25007992585500083,0.5000324845314026,0.2500799298286438,193
194,0.24996542864375645,0.49991574883461,0.24996541440486908,0.25008191731241014,0.500032901763916,0.2500819265842438,194
195,0.2499562789996465,0.4999091625213623,0.24995629489421844,0.25007717278268604,0.5000317692756653,0.25007718801498413,195
196,0.24999912712309097,0.49994713068008423,0.24999913573265076,0.2500871698061625,0.5000341534614563,0.250087171792984,196
197,0.24996978706783718,0.49992045760154724,0.24996981024742126,0.25007782412899865,0.5000320076942444,0.2500778138637543,197
198,0.2500369691186481,0.5000031590461731,0.25003695487976074,0.2500512570142746,0.5000247955322266,0.25005125999450684,198
199,0.24997325672043694,0.4999466836452484,0.24997325241565704,0.250056564145618,0.5000263452529907,0.25005656480789185,199
200,0.24998342129919265,0.4999547004699707,0.24998342990875244,0.25005053679148354,0.5000246167182922,0.25005054473876953,200
201,0.24996497862868838,0.49993202090263367,0.24996498227119446,0.2500708871417575,0.5000303387641907,0.2500708997249603,201
202,0.2499731464518441,0.4999264180660248,0.24997316300868988,0.25008357763290406,0.500033438205719,0.2500835955142975,202
203,0.2499710331360499,0.49991363286972046,0.24997104704380035,0.2500995169083277,0.5000371336936951,0.2500995099544525,203
204,0.24996417926417458,0.49990400671958923,0.24996417760849,0.25009855263763003,0.5000369548797607,0.2500985562801361,204
205,0.250031883849038,0.499958336353302,0.25003188848495483,0.2501160532236099,0.5000406503677368,0.2501160502433777,205
206,0.24997547037071652,0.4999047815799713,0.24997548758983612,0.25010594725608826,0.5000385642051697,0.25010594725608826,206
207,0.25014819966422186,0.5000577569007874,0.250148206949234,0.2501537866062588,0.5000478625297546,0.2501537799835205,207
208,0.2499831881788042,0.4998895227909088,0.24998319149017334,0.2501227574215995,0.5000420212745667,0.2501227557659149,208
209,0.24999494122134314,0.49992379546165466,0.2499949336051941,0.2501021683216095,0.5000377893447876,0.250102162361145,209
210,0.24996605383025275,0.4998962879180908,0.24996605515480042,0.25011541379822627,0.5000406503677368,0.25011539459228516,210
211,0.24997578197055392,0.49989721179008484,0.2499757707118988,0.250127672817972,0.5000430345535278,0.2501276731491089,211
212,0.24998482200834488,0.49990639090538025,0.24998484551906586,0.2501180940204196,0.5000411868095398,0.25011807680130005,212
213,0.24997427927123175,0.4999050498008728,0.2499742954969406,0.25010019308990905,0.500037431716919,0.25010019540786743,213
214,0.24999331169658237,0.49993520975112915,0.24999332427978516,0.25009531643655564,0.500036358833313,0.25009530782699585,214
215,0.25006951093673707,0.500026524066925,0.2500694990158081,0.25005846387810177,0.5000271201133728,0.25005847215652466,215
216,0.24996257954173617,0.49993187189102173,0.24996259808540344,0.25005950927734377,0.5000274777412415,0.2500595152378082,216
217,0.2499686919980579,0.49993935227394104,0.24996869266033173,0.2500562094979816,0.500026524066925,0.2500562071800232,217
218,0.2499531110127767,0.49991926550865173,0.24995310604572296,0.2500716653135088,0.5000306963920593,0.2500716745853424,218
219,0.24995789527893067,0.49991655349731445,0.2499578893184662,0.25007982717620003,0.5000327825546265,0.25007981061935425,219
220,0.24997446603245205,0.4999203085899353,0.24997447431087494,0.2500956270429823,0.5000365376472473,0.2500956058502197,220
221,0.24996269775761498,0.49989965558052063,0.2499627023935318,0.2501030554374059,0.5000381469726562,0.25010305643081665,221
222,0.24997096293502383,0.49990135431289673,0.2499709576368332,0.2501095218790902,0.5000395774841309,0.2501094937324524,222
223,0.24997555083698697,0.4999096989631653,0.2499755322933197,0.25010279516379036,0.500038206577301,0.25010281801223755,223
224,0.2499632583724128,0.49989545345306396,0.24996328353881836,0.2501122925016615,0.5000402331352234,0.25011229515075684,224
225,0.24996895359622107,0.49989214539527893,0.24996894598007202,0.2501215524143643,0.5000421404838562,0.2501215636730194,225
226,0.2499607221947776,0.49988195300102234,0.24996072053909302,0.2501234041319953,0.5000424981117249,0.25012338161468506,226
227,0.249979035059611,0.49989908933639526,0.24997903406620026,0.25012703405486214,0.5000432133674622,0.25012701749801636,227
228,0.2499921245707406,0.4999143183231354,0.24999211728572845,0.250114800201522,0.5000407695770264,0.2501148283481598,228
229,0.24998422265052794,0.49990323185920715,0.2499842345714569,0.250126889679167,0.5000432133674622,0.2501268982887268,229
230,0.2499859180715349,0.4998980164527893,0.2499859482049942,0.25013010932339563,0.5000438690185547,0.2501301169395447,230
231,0.2499524517191781,0.4998755156993866,0.24995246529579163,0.2500967853599124,0.5000370144844055,0.25009676814079285,231
232,0.24998641742600336,0.49993354082107544,0.2499864250421524,0.25008124444219804,0.5000333786010742,0.25008124113082886,232
233,0.24995381832122804,0.4999108910560608,0.24995383620262146,0.25006447633107504,0.5000291466712952,0.2500644624233246,233
234,0.25004542337523566,0.5000208616256714,0.25004544854164124,0.2500384549299876,0.50002121925354,0.2500384449958801,234
235,0.24997981720500523,0.4999571144580841,0.24997980892658234,0.25005431340800394,0.5000262260437012,0.25005432963371277,235
236,0.2499563349617852,0.49992960691452026,0.24995632469654083,0.25005111164516874,0.5000252723693848,0.2500510811805725,236
237,0.24996550016933017,0.4999382495880127,0.24996547400951385,0.25005292263295914,0.5000258684158325,0.25005292892456055,237
238,0.24997042814890544,0.49993979930877686,0.2499704211950302,0.25005987617704606,0.5000278949737549,0.2500598430633545,238
239,0.24997753037346734,0.4999491572380066,0.24997752904891968,0.25005413823657563,0.5000262260437012,0.25005412101745605,239
240,0.24997529354360368,0.4999435544013977,0.2499752938747406,0.25006021228101516,0.5000280141830444,0.25006023049354553,240
