,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
65,0.16008253229988945,0.3629058599472046,0.16008253395557404,0.1953728116220898,0.40878599882125854,0.1953728199005127,65
66,0.15777033037609525,0.3592468500137329,0.1577703356742859,0.19299747314718035,0.40438032150268555,0.19299748539924622,66
67,0.1572010103199217,0.3553815484046936,0.15720100700855255,0.1912553330262502,0.40153488516807556,0.1912553310394287,67
68,0.15543796867132187,0.3540031313896179,0.15543796122074127,0.18952619698312548,0.40122365951538086,0.18952620029449463,68
69,0.15405990382035573,0.35431498289108276,0.15405990183353424,0.18878483374913532,0.40087923407554626,0.18878482282161713,69
70,0.15316781716214287,0.35254836082458496,0.15316782891750336,0.18719908859994677,0.39790913462638855,0.18719908595085144,70
71,0.15197996497154237,0.34946438670158386,0.1519799679517746,0.18697432842519549,0.39546453952789307,0.18697433173656464,71
72,0.15257004764344956,0.34773850440979004,0.15257005393505096,0.18697471883561875,0.3948167562484741,0.18697471916675568,72
73,0.14968964523739284,0.3453425168991089,0.1496896594762802,0.1848634445004993,0.3935360610485077,0.18486344814300537,73
74,0.14814585944016775,0.3429778516292572,0.1481458693742752,0.18267173998885686,0.38912099599838257,0.18267172574996948,74
75,0.1464074263970057,0.3392789363861084,0.14640744030475616,0.1813780830966102,0.3893793523311615,0.1813780665397644,75
76,0.14480888578626844,0.33895063400268555,0.14480888843536377,0.18061826858255597,0.3881545960903168,0.1806182563304901,76
77,0.14382618798149957,0.3366975784301758,0.1438261866569519,0.18021527032057444,0.38648757338523865,0.1802152693271637,77
78,0.1420689261621899,0.33452045917510986,0.14206893742084503,0.17771534323692323,0.3855064809322357,0.17771533131599426,78
79,0.14113472600777943,0.3347528278827667,0.14113472402095795,0.17658845252460903,0.3828326463699341,0.17658844590187073,79
80,0.13912156919638316,0.3304567039012909,0.13912156224250793,0.17508252097500696,0.380104660987854,0.17508253455162048,80
81,0.13808590273062388,0.32768791913986206,0.13808590173721313,0.17434350550174713,0.3792569637298584,0.17434349656105042,81
82,0.13670012255509695,0.32670897245407104,0.1367001235485077,0.17222425904538896,0.3777478337287903,0.1722242534160614,82
83,0.13495138999488618,0.32494673132896423,0.1349513977766037,0.17200785246160294,0.37572458386421204,0.17200785875320435,83
84,0.1330587651994493,0.32080698013305664,0.13305875658988953,0.1708426296710968,0.37310540676116943,0.17084261775016785,84
85,0.13246940076351166,0.3181563913822174,0.13246940076351166,0.1694455431567298,0.3699014484882355,0.16944554448127747,85
86,0.13186692231231265,0.3195473849773407,0.131866917014122,0.16894051432609558,0.3733115494251251,0.16894051432609558,86
87,0.12909394403298696,0.3175449073314667,0.1290939450263977,0.16647641128963894,0.36826449632644653,0.16647641360759735,87
88,0.12719750205675762,0.31180164217948914,0.1271975040435791,0.1653417623705334,0.36491650342941284,0.16534176468849182,88
89,0.1261350409852134,0.3091549873352051,0.12613503634929657,0.16313734749952952,0.3628237545490265,0.16313736140727997,89
90,0.12658006681336298,0.31122657656669617,0.12658005952835083,0.1651948548025555,0.36529436707496643,0.16519485414028168,90
91,0.12314712090624703,0.3058199882507324,0.12314712256193161,0.1639985321296586,0.3614504337310791,0.16399851441383362,91
92,0.12240904735194312,0.30114006996154785,0.12240904569625854,0.1621927085849974,0.3582855761051178,0.162192702293396,92
93,0.11984546217653487,0.29898470640182495,0.11984547227621078,0.16122304598490397,0.3579891622066498,0.16122303903102875,93
94,0.11857102745109134,0.2973615527153015,0.11857102811336517,0.15859135058191087,0.3536585867404938,0.1585913598537445,94
95,0.11741430742873085,0.2957652807235718,0.11741430312395096,0.15748317473464543,0.3527206480503082,0.15748317539691925,95
96,0.11703553597132364,0.29497912526130676,0.11703553795814514,0.1587874452273051,0.3534198999404907,0.15878745913505554,96
97,0.11507168925470776,0.29131850600242615,0.11507168412208557,0.15755531026257408,0.3496147692203522,0.15755531191825867,97
98,0.11404741340213352,0.28958651423454285,0.11404740810394287,0.15614147848553128,0.3493974208831787,0.1561414748430252,98
99,0.11262612740198771,0.28620854020118713,0.11262612789869308,0.15428208609422048,0.34422826766967773,0.1542820930480957,99
100,0.11208531028694577,0.2843240797519684,0.11208532005548477,0.1547058277659946,0.34346649050712585,0.15470582246780396,100
101,0.11084831845429209,0.2817404568195343,0.1108483150601387,0.15441237290700277,0.34428316354751587,0.1544123888015747,101
102,0.10883580876721276,0.2775307893753052,0.10883581638336182,0.15370661715666453,0.3405710458755493,0.1537066102027893,102
103,0.1096615923775567,0.2794381082057953,0.10966158658266068,0.15361296368969812,0.34040725231170654,0.15361295640468597,103
104,0.10557497276200188,0.2738683521747589,0.10557496547698975,0.15335639384057786,0.3401980698108673,0.1533563882112503,104
105,0.10612014002270169,0.2716711759567261,0.10612013936042786,0.15048377646340264,0.33505669236183167,0.15048377215862274,105
106,0.1051038791735967,0.26788657903671265,0.10510388016700745,0.14837946395079296,0.3310147523880005,0.14837944507598877,106
107,0.10411323524183697,0.26775923371315,0.10411324352025986,0.14910587933328417,0.3342345654964447,0.14910589158535004,107
108,0.10192824436558617,0.2660788297653198,0.1019282415509224,0.14960432516203986,0.33383533358573914,0.14960432052612305,108
109,0.10131677074564828,0.263467013835907,0.10131677240133286,0.1480751797556877,0.3299877643585205,0.1480751931667328,109
110,0.10019350118107266,0.2602313160896301,0.10019350796937943,0.14886462820900812,0.32956379652023315,0.14886462688446045,110
111,0.099032238456938,0.25846096873283386,0.09903223812580109,0.14787814401917987,0.32948675751686096,0.14787814021110535,111
112,0.09851457062694761,0.25871601700782776,0.09851457178592682,0.14682921320199965,0.32598748803138733,0.14682920277118683,112
113,0.09734349615044063,0.2533353567123413,0.09734349697828293,0.14674259059958988,0.32300397753715515,0.146742582321167,113
114,0.09667668458488253,0.2505682408809662,0.09667667746543884,0.14595378869109685,0.32255470752716064,0.14595378935337067,114
115,0.09511443575223287,0.2494334727525711,0.09511443227529526,0.1463718318276935,0.32283076643943787,0.14637182652950287,115
116,0.09444311890337202,0.24831216037273407,0.09444312006235123,0.1438672618733512,0.3194673955440521,0.14386726915836334,116
117,0.09474506974220276,0.2473461925983429,0.09474507719278336,0.14313740399148728,0.3164151906967163,0.14313741028308868,117
118,0.09374971621566348,0.24460409581661224,0.09374971687793732,0.1444369160466724,0.31850752234458923,0.14443691074848175,118
119,0.09211375978257921,0.24277326464653015,0.09211375564336777,0.14435059693124558,0.31628888845443726,0.14435060322284698,119
120,0.09125733309321933,0.24038077890872955,0.09125733375549316,0.14280404878987207,0.3143787384033203,0.14280405640602112,120
121,0.09029141200913324,0.23746341466903687,0.09029141068458557,0.14086785117785136,0.3112439513206482,0.14086785912513733,121
122,0.0897289600637224,0.23660707473754883,0.0897289589047432,0.14150168034765456,0.31204017996788025,0.14150168001651764,122
123,0.08938047471973631,0.2373373806476593,0.08938047289848328,0.14122945649756324,0.31096792221069336,0.14122945070266724,123
124,0.08797315739923053,0.23456817865371704,0.08797315508127213,0.14151025149557325,0.3109564781188965,0.1415102481842041,124
125,0.08748012946711646,0.23124302923679352,0.08748012781143188,0.13977105385727354,0.3056870102882385,0.13977104425430298,125
126,0.08741723133458032,0.22853197157382965,0.08741723001003265,0.13917595644791922,0.3035864233970642,0.13917595148086548,126
127,0.08667956822448307,0.22876951098442078,0.08667957037687302,0.1406593218445778,0.3073970675468445,0.14065931737422943,127
128,0.08588257448540794,0.22702480852603912,0.08588257431983948,0.13910248362355762,0.3044268488883972,0.1391024887561798,128
129,0.08575596958398819,0.22649569809436798,0.08575595915317535,0.13891782644722198,0.30344918370246887,0.13891783356666565,129
130,0.08397946490181817,0.22320714592933655,0.08397946506738663,0.13836430211861928,0.30132266879081726,0.1383643001317978,130
131,0.08369127445750767,0.22271913290023804,0.08369127660989761,0.14002200778987672,0.30383995175361633,0.14002200961112976,131
132,0.08301943722698424,0.22102688252925873,0.0830194354057312,0.1381586260265774,0.3005523979663849,0.1381586343050003,132
133,0.08234892106718487,0.21877871453762054,0.08234892040491104,0.13641517642471526,0.2957620620727539,0.13641516864299774,133
134,0.08265568614006043,0.2172514796257019,0.08265568315982819,0.13690071155627567,0.2964716851711273,0.13690070807933807,134
135,0.0809487971994612,0.2150152623653412,0.08094879984855652,0.13771081897947524,0.29630663990974426,0.1377108097076416,135
136,0.08123700519402823,0.21486397087574005,0.08123700320720673,0.1368529478708903,0.2954081594944,0.1368529498577118,136
137,0.08072815852032768,0.21356596052646637,0.08072815835475922,0.1382956036263042,0.29625174403190613,0.13829559087753296,137
138,0.07958993232912487,0.21188463270664215,0.07958992570638657,0.1389297953910298,0.29485535621643066,0.1389297991991043,138
139,0.0792646919687589,0.2111162543296814,0.07926468551158905,0.13796892530388302,0.2962171137332916,0.13796894252300262,139
140,0.08009519577026367,0.2092667669057846,0.08009519428014755,0.13548842469851177,0.2913190424442291,0.13548843562602997,140
141,0.07774179561270608,0.20660936832427979,0.07774179428815842,0.1355454734630055,0.28914597630500793,0.13554547727108002,141
142,0.07900926172733307,0.20902365446090698,0.07900926470756531,0.13727971149815454,0.29120349884033203,0.1372797191143036,142
143,0.07727167937490675,0.20520034432411194,0.07727167755365372,0.13698624968528747,0.29144564270973206,0.13698625564575195,143
144,0.07743284834755791,0.20342956483364105,0.07743285596370697,0.13632781124777263,0.2890952527523041,0.1363278180360794,144
145,0.07660281062126159,0.20395120978355408,0.07660280913114548,0.13655002812544506,0.28985196352005005,0.13655002415180206,145
146,0.0753976336783833,0.20267458260059357,0.07539763301610947,0.13414477573500738,0.287484347820282,0.13414476811885834,146
147,0.07557844784524706,0.20186132192611694,0.07557844370603561,0.13427422013547685,0.2852737307548523,0.13427422940731049,147
148,0.07558760444323222,0.2015923112630844,0.07558760792016983,0.13354343838161892,0.2830694913864136,0.13354343175888062,148
149,0.07454780704445309,0.19886599481105804,0.07454780489206314,0.13661397993564606,0.2861729562282562,0.13661397993564606,149
150,0.07419008728530672,0.1987670361995697,0.07419008761644363,0.13473228414853414,0.28394758701324463,0.13473229110240936,150
151,0.07352155132426155,0.1965816169977188,0.07352154701948166,0.13277610341707866,0.28196731209754944,0.13277609646320343,151
152,0.07265435970491833,0.1955600082874298,0.0726543590426445,0.1326269573635525,0.2808573544025421,0.1326269507408142,152
153,0.07311573558383518,0.19527220726013184,0.0731157436966896,0.1350393674439854,0.28316885232925415,0.13503937423229218,153
154,0.07189756002691057,0.19348075985908508,0.07189755886793137,0.13390545845031737,0.28024232387542725,0.13390545547008514,154
155,0.07188359912898805,0.19094794988632202,0.07188359647989273,0.1331679619020886,0.2773033380508423,0.13316796720027924,155
156,0.07129588408602608,0.18956556916236877,0.07129588723182678,0.13356392482916515,0.27900150418281555,0.13356392085552216,156
157,0.07088838981257545,0.18916910886764526,0.07088838517665863,0.13357406357924143,0.2786267399787903,0.13357406854629517,157
158,0.07024514774481455,0.18875887989997864,0.07024514675140381,0.1322623891962899,0.27707332372665405,0.13226239383220673,158
159,0.07070783575375875,0.18972820043563843,0.07070783525705338,0.1308746854464213,0.2741088271141052,0.13087467849254608,159
160,0.07108019590377808,0.18790456652641296,0.07108019292354584,0.13275015188588035,0.2757202982902527,0.13275013864040375,160
161,0.0704109638929367,0.1865394413471222,0.07041096687316895,0.13019797520505058,0.2710353434085846,0.13019797205924988,161
162,0.06943551500638326,0.18503274023532867,0.06943550705909729,0.13163343436188168,0.274325430393219,0.1316334307193756,162
163,0.06891890234417386,0.1834426373243332,0.06891890615224838,0.1320961402522193,0.2719198167324066,0.13209612667560577,163
164,0.06959400259786182,0.18510587513446808,0.06959400326013565,0.13444000664684508,0.2740747034549713,0.13444000482559204,164
165,0.06804482092459997,0.1816258728504181,0.06804482638835907,0.13230512274636164,0.2720593512058258,0.1323051154613495,165
166,0.06840997735659281,0.18067121505737305,0.06840997189283371,0.12979849179585776,0.2675159275531769,0.12979848682880402,166
167,0.0673839603861173,0.17946021258831024,0.06738395988941193,0.13029771248499553,0.2684749662876129,0.1302977204322815,167
168,0.06768731988138622,0.17851439118385315,0.06768731772899628,0.1325440463092592,0.27115291357040405,0.13254405558109283,168
169,0.06663736734125349,0.1782076358795166,0.06663736701011658,0.13116620514127944,0.2683919370174408,0.13116620481014252,169
170,0.06764384574360317,0.17921505868434906,0.06764383614063263,0.12881924981872242,0.2647945284843445,0.12881924211978912,170
171,0.06700011442104975,0.1775987297296524,0.06700011342763901,0.13407327714893552,0.27279162406921387,0.13407327234745026,171
172,0.06740020637710889,0.17908018827438354,0.06740020215511322,0.13341841366555957,0.2704663872718811,0.13341841101646423,172
173,0.06619328434268633,0.17666883766651154,0.06619328260421753,0.12838447325759464,0.26484325528144836,0.12838447093963623,173
174,0.06652258353100883,0.17631225287914276,0.06652258336544037,0.13067374328772227,0.2661779820919037,0.13067373633384705,174
175,0.06531495700279871,0.1739896833896637,0.06531495600938797,0.13029912304547098,0.2652243971824646,0.1302991360425949,175
176,0.06445836010906432,0.17204298079013824,0.06445836275815964,0.1297903784447246,0.26281625032424927,0.12979038059711456,176
177,0.06597142550680372,0.1738099455833435,0.06597142666578293,0.12830003996690115,0.2608676254749298,0.1283000409603119,177
178,0.06681276460488637,0.173719584941864,0.06681276857852936,0.12962127923965455,0.2647606134414673,0.12962128221988678,178
179,0.06629722354312738,0.17384988069534302,0.06629722565412521,0.13051777614487542,0.26060691475868225,0.13051778078079224,179
180,0.0640622386501895,0.1704109162092209,0.06406223773956299,0.12967770397663117,0.2621888816356659,0.1296776980161667,180
181,0.06521600244773759,0.1701076477766037,0.06521599739789963,0.13111624204450184,0.2630292773246765,0.13111624121665955,181
182,0.06445614298184713,0.17127647995948792,0.06445614248514175,0.13091137905915579,0.26037898659706116,0.13091138005256653,182
183,0.06417515724897385,0.16754843294620514,0.06417515873908997,0.1280480714307891,0.2588851749897003,0.12804807722568512,183
184,0.06379697587754991,0.16902971267700195,0.0637969821691513,0.13144922422038186,0.26280850172042847,0.13144922256469727,184
185,0.06384583347373539,0.16967666149139404,0.06384583562612534,0.1304603671034177,0.26009923219680786,0.13046036660671234,185
186,0.06288342459334267,0.16659463942050934,0.0628834217786789,0.12961009641488394,0.25765642523765564,0.1296100914478302,186
187,0.06203303635120392,0.16439662873744965,0.0620330385863781,0.12898934251732297,0.2588036358356476,0.1289893388748169,187
188,0.06204504718383153,0.16502134501934052,0.06204504519701004,0.13022067281934951,0.25939932465553284,0.1302206814289093,188
189,0.06248841517501407,0.1665060818195343,0.062488410621881485,0.12859360476334888,0.25655052065849304,0.12859360873699188,189
190,0.06237181309196684,0.1639549732208252,0.06237180903553963,0.12738614413473343,0.2554723918437958,0.12738613784313202,190
191,0.0644256368279457,0.16684575378894806,0.06442563980817795,0.1286349697245492,0.25415655970573425,0.128634974360466,191
192,0.06244341846969392,0.16221043467521667,0.06244341656565666,0.12749935289223988,0.2547950744628906,0.12749935686588287,192
193,0.061133405731783975,0.1612473726272583,0.061133403331041336,0.12968898018201191,0.25499776005744934,0.12968899309635162,193
194,0.06127344055308236,0.1617557555437088,0.06127344071865082,0.12800124982992808,0.25373387336730957,0.12800125777721405,194
195,0.060070798959996966,0.15913595259189606,0.06007080152630806,0.1281048980024126,0.25388118624687195,0.12810489535331726,195
196,0.05997935740484132,0.15856733918190002,0.059979356825351715,0.1268512616554896,0.25147733092308044,0.12685126066207886,196
197,0.060924631191624536,0.16096340119838715,0.060924626886844635,0.12774405810568068,0.2533973455429077,0.12774406373500824,197
198,0.06038146317005157,0.15877017378807068,0.060381460934877396,0.12867243538300197,0.25393375754356384,0.12867243587970734,198
199,0.06088624315129386,0.15876515209674835,0.060886237770318985,0.125336664252811,0.24871575832366943,0.1253366619348526,199
200,0.06185236242082384,0.16138309240341187,0.06185236573219299,0.12986966603332095,0.2534489333629608,0.12986966967582703,200
201,0.05961299878027704,0.15669825673103333,0.05961299315094948,0.1292171898815367,0.25304606556892395,0.12921719253063202,201
202,0.06162902977731493,0.15862295031547546,0.061629027128219604,0.1325541810856925,0.2550552487373352,0.13255417346954346,202
203,0.06106727355056339,0.15858213603496552,0.06106727570295334,0.12737418545616996,0.25202062726020813,0.12737417221069336,203
204,0.05930310048990779,0.1563720703125,0.059303101152181625,0.12884723676575555,0.2494712769985199,0.12884725630283356,204
205,0.059234926104545595,0.1559833288192749,0.059234924614429474,0.12877132495244345,0.25243496894836426,0.1287713348865509,205
206,0.058283698393238915,0.1533711701631546,0.05828370153903961,0.1273279027806388,0.24959038197994232,0.12732790410518646,206
207,0.058607350786527,0.15349318087100983,0.058607347309589386,0.12901875111791822,0.2503901422023773,0.12901875376701355,207
208,0.058548164698812695,0.15402260422706604,0.05854815989732742,0.12801806893613604,0.2501782774925232,0.1280180662870407,208
209,0.05803113099601534,0.15207113325595856,0.05803113430738449,0.12727394037776524,0.24731571972370148,0.12727394700050354,209
210,0.05773534443643358,0.15169361233711243,0.057735346257686615,0.12807562715477414,0.24838559329509735,0.12807561457157135,210
211,0.057053243617216746,0.15081000328063965,0.05705324932932854,0.12903517848915524,0.24984626471996307,0.12903518974781036,211
212,0.05805930553211106,0.15159912407398224,0.05805930122733116,0.12742822733190323,0.24792711436748505,0.12742821872234344,212
213,0.05691319902737935,0.14966462552547455,0.05691320076584816,0.12879863613181644,0.24698032438755035,0.12879863381385803,213
214,0.05688256770372391,0.14936259388923645,0.05688256397843361,0.12937292315893703,0.24876365065574646,0.12937292456626892,214
215,0.05846597138378355,0.1511368453502655,0.058465976268053055,0.12926804224650065,0.24963122606277466,0.12926805019378662,215
216,0.056957422031296626,0.15019017457962036,0.0569574236869812,0.1260414582159784,0.24471037089824677,0.1260414570569992,216
217,0.05694061666727066,0.149512380361557,0.05694061517715454,0.12856724394692315,0.24836041033267975,0.12856724858283997,217
218,0.05604408010840416,0.14832116663455963,0.0560440830886364,0.12751281162103018,0.24555370211601257,0.12751281261444092,218
219,0.05607358415921529,0.1477298140525818,0.05607358366250992,0.12733685423930485,0.244574174284935,0.12733685970306396,219
220,0.05581374565760295,0.14633989334106445,0.0558137521147728,0.12770655925075214,0.24665722250938416,0.12770655751228333,220
221,0.05791244871086544,0.1507730633020401,0.05791245028376579,0.12850164506170486,0.24629318714141846,0.12850165367126465,221
222,0.056709501478407115,0.1467823088169098,0.05670950189232826,0.12528009083535935,0.24426400661468506,0.12528009712696075,222
223,0.05756780273384518,0.14688080549240112,0.05756780505180359,0.12830604016780853,0.24357615411281586,0.12830603122711182,223
224,0.05502098608348105,0.14392337203025818,0.05502098426222801,0.1274302883280648,0.2448955923318863,0.12743030488491058,224
225,0.05606311404456695,0.14552004635334015,0.05606311559677124,0.12853784561157228,0.2448674887418747,0.1285378485918045,225
226,0.05547147459454006,0.14620016515254974,0.055471476167440414,0.1286296922299597,0.24543295800685883,0.12862969934940338,226
227,0.0545880569352044,0.1437099575996399,0.05458805337548256,0.12830236885282728,0.24461649358272552,0.12830236554145813,227
228,0.055024869077735475,0.14325453341007233,0.055024873465299606,0.12654934873183568,0.2425626963376999,0.12654933333396912,228
229,0.05454404908749792,0.14272579550743103,0.05454405024647713,0.12819270259804197,0.2434292584657669,0.1281926929950714,229
230,0.054365094833903845,0.1432211995124817,0.054365091025829315,0.1283419923649894,0.24473164975643158,0.12834200263023376,230
231,0.05534560432036718,0.1440688818693161,0.055345598608255386,0.12969450917508868,0.24555690586566925,0.12969450652599335,231
232,0.05454769614670012,0.14314234256744385,0.05454769730567932,0.1267248319254981,0.24143679440021515,0.12672483921051025,232
233,0.05458717395861944,0.14320147037506104,0.05458717420697212,0.12790303478638332,0.2436966449022293,0.1279030293226242,233
234,0.05407764431503084,0.14186185598373413,0.054077643901109695,0.12758646921979055,0.24118494987487793,0.1275864690542221,234
235,0.0545539990067482,0.14204907417297363,0.05455400422215462,0.12886854973104264,0.24330314993858337,0.12886855006217957,235
236,0.053249386698007585,0.13958345353603363,0.05324938893318176,0.12650535421239006,0.2400898039340973,0.12650536000728607,236
237,0.053712579525179334,0.1389784812927246,0.05371258035302162,0.1255565282371309,0.23956774175167084,0.12555654346942902,237
238,0.05252929578224818,0.1376189887523651,0.05252929776906967,0.12605005933178795,0.23857322335243225,0.12605005502700806,238
239,0.05373094181219737,0.1397165209054947,0.05373094230890274,0.1287557111846076,0.24263569712638855,0.12875571846961975,239
