,loss,acc,categorical_crossentropy,val_loss,val_acc,val_categorical_crossentropy,lr,epoch
40,0.6197981942783702,0.6499999761581421,0.6197981834411621,0.6113214601169933,0.6863636374473572,0.6113214492797852,0.0010000000474974513,40
41,0.6195125525647943,0.6454545259475708,0.6195124983787537,0.6111368320204995,0.6818181872367859,0.6111368536949158,0.0010000000474974513,41
42,0.6187543327158148,0.6454545259475708,0.6187543869018555,0.6109635450623252,0.6772727370262146,0.6109635829925537,0.0010000000474974513,42
43,0.6181980479847301,0.6499999761581421,0.618198037147522,0.6109359156001698,0.6863636374473572,0.6109359264373779,0.0010000000474974513,43
44,0.6179378411986611,0.6454545259475708,0.6179378032684326,0.610471172766252,0.6863636374473572,0.6104711890220642,0.0010000000474974513,44
45,0.617459546435963,0.6454545259475708,0.6174595355987549,0.610532283782959,0.6818181872367859,0.610532283782959,0.0010000000474974513,45
46,0.6171803149310026,0.6454545259475708,0.617180347442627,0.6101791967045177,0.6772727370262146,0.6101791858673096,0.0010000000474974513,46
47,0.6161203167655251,0.6454545259475708,0.6161202788352966,0.6098860068754717,0.6772727370262146,0.6098860502243042,0.0010000000474974513,47
48,0.6159724593162537,0.6454545259475708,0.6159724593162537,0.6099352565678683,0.6772727370262146,0.6099352836608887,0.0010000000474974513,48
49,0.615441311489452,0.6454545259475708,0.6154413223266602,0.6097465211694891,0.6818181872367859,0.6097464561462402,0.0010000000474974513,49
50,0.6152026544917714,0.6499999761581421,0.6152026653289795,0.6098549691113558,0.6727272868156433,0.6098549365997314,0.0010000000474974513,50
51,0.6148040511391379,0.6454545259475708,0.6148040890693665,0.6091199679808184,0.6818181872367859,0.6091199517250061,0.0010000000474974513,51
52,0.6142872680317272,0.6454545259475708,0.6142873167991638,0.6093051650307395,0.6818181872367859,0.6093050837516785,0.0010000000474974513,52
53,0.614416469227184,0.6454545259475708,0.6144164204597473,0.609422196041454,0.6772727370262146,0.6094222068786621,0.0010000000474974513,53
54,0.6136804493990812,0.6454545259475708,0.6136804223060608,0.6097007664767179,0.6772727370262146,0.6097007989883423,0.0010000000474974513,54
55,0.6133257042277943,0.6454545259475708,0.6133256554603577,0.6097030964764681,0.6636363863945007,0.6097031235694885,0.0010000000474974513,55
56,0.6131091009486805,0.6499999761581421,0.6131090521812439,0.6092034524137323,0.6772727370262146,0.6092034578323364,0.0010000000474974513,56
57,0.6125729625875299,0.6454545259475708,0.612572968006134,0.608592228455977,0.6818181872367859,0.6085922122001648,0.0010000000474974513,57
58,0.6119455099105835,0.6454545259475708,0.6119455695152283,0.6080799319527366,0.6818181872367859,0.6080799698829651,0.0010000000474974513,58
59,0.6118495139208707,0.6499999761581421,0.6118494868278503,0.6074981689453125,0.6818181872367859,0.6074981689453125,0.0010000000474974513,59
60,0.6115107807246122,0.6454545259475708,0.6115107536315918,0.6077134609222412,0.6772727370262146,0.6077134609222412,0.0010000000474974513,60
61,0.6110166744752363,0.6454545259475708,0.6110166907310486,0.6074378598820079,0.6772727370262146,0.6074378490447998,0.0010000000474974513,61
62,0.610750062899156,0.6499999761581421,0.6107500195503235,0.6070016351613131,0.6772727370262146,0.6070016622543335,0.0010000000474974513,62
63,0.6098497780886564,0.6409090757369995,0.609849750995636,0.6063722480427135,0.6772727370262146,0.6063722372055054,0.0010000000474974513,63
64,0.6102688095786355,0.6454545259475708,0.610268771648407,0.6065081683072177,0.668181836605072,0.6065081357955933,0.0010000000474974513,64
65,0.6094187606464733,0.6499999761581421,0.6094187498092651,0.6071208986369047,0.6727272868156433,0.607120931148529,0.0010000000474974513,65
66,0.6098952076651833,0.6454545259475708,0.6098952293395996,0.6065046462145719,0.6772727370262146,0.6065046191215515,0.0010000000474974513,66
67,0.6085678068074313,0.6454545259475708,0.6085678339004517,0.6068319624120538,0.6772727370262146,0.606831967830658,0.0010000000474974513,67
68,0.608130389993841,0.6499999761581421,0.6081303954124451,0.6064834811470725,0.6727272868156433,0.6064834594726562,0.0010000000474974513,68
69,0.6080102703788064,0.6454545259475708,0.6080102324485779,0.6062369238246571,0.6772727370262146,0.6062369346618652,0.0010000000474974513,69
70,0.6072453910654242,0.6409090757369995,0.6072454452514648,0.6057236763564023,0.6727272868156433,0.6057237386703491,0.0010000000474974513,70
71,0.6072215654633262,0.6454545259475708,0.6072215437889099,0.6054997119036588,0.668181836605072,0.6054997444152832,0.0010000000474974513,71
72,0.607114927335219,0.6454545259475708,0.6071149706840515,0.605616423216733,0.6772727370262146,0.6056163907051086,0.0010000000474974513,72
73,0.6062504107301886,0.6409090757369995,0.6062504053115845,0.6060077114538713,0.6727272868156433,0.6060076355934143,0.0010000000474974513,73
74,0.6065686995332892,0.6454545259475708,0.6065686941146851,0.6053762977773492,0.6772727370262146,0.6053763031959534,0.0010000000474974513,74
75,0.6060252406380393,0.6499999761581421,0.606025218963623,0.6051620570096102,0.6727272868156433,0.6051620244979858,0.0010000000474974513,75
76,0.6060577278787439,0.6499999761581421,0.6060577630996704,0.6047978509556163,0.6772727370262146,0.604797899723053,0.0010000000474974513,76
77,0.605216996236281,0.6454545259475708,0.6052170395851135,0.6045643307945945,0.6727272868156433,0.6045643091201782,0.0010000000474974513,77
78,0.6047466722401705,0.6454545259475708,0.6047466397285461,0.6049854159355164,0.6772727370262146,0.6049854755401611,0.0010000000474974513,78
79,0.6042703335935419,0.6499999761581421,0.604270339012146,0.6044855117797852,0.6727272868156433,0.6044855117797852,0.0010000000474974513,79
80,0.604027038270777,0.6454545259475708,0.6040270924568176,0.6043322032148187,0.6772727370262146,0.6043321490287781,0.0010000000474974513,80
81,0.6035180308602073,0.6454545259475708,0.6035180687904358,0.6041862747885964,0.6727272868156433,0.6041862368583679,0.0010000000474974513,81
82,0.6030161868442189,0.6454545259475708,0.603016197681427,0.6031503081321716,0.6727272868156433,0.6031503081321716,0.0010000000474974513,82
83,0.6033609997142445,0.6499999761581421,0.6033609509468079,0.6025783094492826,0.6727272868156433,0.6025782227516174,0.0010000000474974513,83
84,0.6027930866588246,0.6499999761581421,0.6027930974960327,0.6029799092899669,0.668181836605072,0.6029798984527588,0.0010000000474974513,84
85,0.6018419482491233,0.6545454263687134,0.601841926574707,0.6023414676839655,0.6727272868156433,0.6023414731025696,0.0010000000474974513,85
86,0.6028791936961088,0.6499999761581421,0.6028791666030884,0.6022081700238314,0.6727272868156433,0.602208137512207,0.0010000000474974513,86
87,0.6014230251312256,0.6499999761581421,0.6014230251312256,0.6022373492067511,0.668181836605072,0.602237343788147,0.0010000000474974513,87
88,0.6010109131986444,0.6499999761581421,0.6010109186172485,0.6020844849673185,0.668181836605072,0.6020845174789429,0.0010000000474974513,88
89,0.6016651283610951,0.6499999761581421,0.6016651391983032,0.6018751263618469,0.6772727370262146,0.6018751263618469,0.0010000000474974513,89
90,0.6010289788246155,0.6499999761581421,0.6010289192199707,0.6014273871075023,0.668181836605072,0.6014273762702942,0.0010000000474974513,90
91,0.6010881987485018,0.6454545259475708,0.6010882258415222,0.6007872765714471,0.668181836605072,0.6007872819900513,0.0010000000474974513,91
92,0.5999217195944353,0.6545454263687134,0.599921703338623,0.6000014001672919,0.668181836605072,0.6000013947486877,0.0010000000474974513,92
93,0.5998929630626332,0.6499999761581421,0.5998929142951965,0.5996912880377336,0.668181836605072,0.5996913313865662,0.0010000000474974513,93
94,0.5992784445936029,0.6545454263687134,0.599278450012207,0.5989535559307445,0.6772727370262146,0.5989535450935364,0.0010000000474974513,94
95,0.59884051843123,0.6590909361839294,0.5988404750823975,0.599815384908156,0.668181836605072,0.5998153686523438,0.0010000000474974513,95
96,0.5992776155471802,0.6590909361839294,0.5992776155471802,0.5993880358609286,0.6636363863945007,0.599388062953949,0.0010000000474974513,96
97,0.5987203554673628,0.6499999761581421,0.598720371723175,0.599435643716292,0.6590909361839294,0.5994356274604797,0.0010000000474974513,97
98,0.5978985212065957,0.6590909361839294,0.597898542881012,0.5992409749464556,0.6636363863945007,0.5992409586906433,0.0010000000474974513,98
99,0.5976313569329001,0.6590909361839294,0.5976313352584839,0.5985834490169178,0.6636363863945007,0.5985835194587708,0.0010000000474974513,99
100,0.5973088578744368,0.6636363863945007,0.5973089337348938,0.5986790711229498,0.6727272868156433,0.5986790657043457,0.0010000000474974513,100
101,0.5968155319040472,0.6590909361839294,0.5968154668807983,0.5982075550339438,0.6727272868156433,0.5982075929641724,0.0010000000474974513,101
102,0.5970120592550798,0.6590909361839294,0.5970120429992676,0.5979493368755687,0.6727272868156433,0.5979493856430054,0.0010000000474974513,102
103,0.5966629548506304,0.6590909361839294,0.5966629981994629,0.5973327430811796,0.6590909361839294,0.597332775592804,0.0010000000474974513,103
104,0.5964960564266552,0.6545454263687134,0.5964961051940918,0.5974516380916942,0.6636363863945007,0.5974516272544861,0.0010000000474974513,104
105,0.595820120789788,0.6545454263687134,0.5958201289176941,0.5969008315693248,0.6590909361839294,0.5969008207321167,0.0010000000474974513,105
106,0.5955266627398405,0.6636363863945007,0.5955266952514648,0.59684711152857,0.6636363863945007,0.5968471169471741,0.0010000000474974513,106
107,0.5945551991462708,0.6636363863945007,0.5945551991462708,0.596824125810103,0.6636363863945007,0.5968241691589355,0.0010000000474974513,107
108,0.5955580256202004,0.6545454263687134,0.5955580472946167,0.5965700799768622,0.6636363863945007,0.5965700745582581,0.0010000000474974513,108
109,0.5943881273269653,0.668181836605072,0.5943881869316101,0.5969342914494601,0.6590909361839294,0.5969342589378357,0.0010000000474974513,109
110,0.5935462117195129,0.6590909361839294,0.5935462117195129,0.5973027619448575,0.6590909361839294,0.5973027944564819,0.0010000000474974513,110
111,0.5941406759348783,0.6545454263687134,0.5941407680511475,0.5968489972027865,0.6636363863945007,0.5968490839004517,0.0010000000474974513,111
112,0.5929775129665028,0.6636363863945007,0.5929775834083557,0.5969822840257124,0.668181836605072,0.5969823002815247,0.0010000000474974513,112
113,0.594006207856265,0.6499999761581421,0.5940061211585999,0.5969801328398965,0.6636363863945007,0.5969801545143127,0.0010000000474974513,113
114,0.5923267169432207,0.6545454263687134,0.5923267602920532,0.5958838137713346,0.668181836605072,0.5958837866783142,0.0010000000474974513,114
115,0.5919404625892639,0.668181836605072,0.5919404625892639,0.5959726138548418,0.6636363863945007,0.5959726572036743,0.0010000000474974513,115
116,0.5916185216470198,0.6545454263687134,0.5916184782981873,0.5949800664728339,0.6636363863945007,0.5949800610542297,0.0010000000474974513,116
117,0.5917048345912587,0.6636363863945007,0.5917048454284668,0.5947030620141462,0.6636363863945007,0.5947031378746033,0.0010000000474974513,117
118,0.5909164927222512,0.6499999761581421,0.5909165740013123,0.5940223173661665,0.6636363863945007,0.594022274017334,0.0010000000474974513,118
119,0.5906036658720537,0.668181836605072,0.5906036496162415,0.5939147418195551,0.668181836605072,0.5939147472381592,0.0010000000474974513,119
120,0.5903842855583538,0.6545454263687134,0.5903842449188232,0.5926912047646262,0.6636363863945007,0.59269118309021,0.0010000000474974513,120
121,0.5898998759009622,0.668181836605072,0.5898998379707336,0.5925550840117715,0.6636363863945007,0.5925551056861877,0.0010000000474974513,121
122,0.5895815491676331,0.6636363863945007,0.5895814895629883,0.5920948494564403,0.6636363863945007,0.5920948386192322,0.0010000000474974513,122
123,0.5885827487165277,0.6636363863945007,0.5885827541351318,0.5917364900762384,0.6636363863945007,0.5917364358901978,0.0010000000474974513,123
124,0.5887194546786222,0.6636363863945007,0.5887194275856018,0.591872816736048,0.6636363863945007,0.5918727517127991,0.0010000000474974513,124
125,0.5883449532768943,0.6636363863945007,0.588344931602478,0.5918094515800476,0.6636363863945007,0.5918094515800476,0.0010000000474974513,125
126,0.5878975066271696,0.6545454263687134,0.5878974795341492,0.5907403826713562,0.6636363863945007,0.5907403230667114,0.0010000000474974513,126
127,0.587733653458682,0.6545454263687134,0.5877336859703064,0.5906452861699191,0.6636363863945007,0.5906452536582947,0.0010000000474974513,127
128,0.5867960073731162,0.6636363863945007,0.5867959856987,0.5907509489492937,0.6636363863945007,0.5907509326934814,0.0010000000474974513,128
129,0.587433625351299,0.6545454263687134,0.5874335765838623,0.5906401114030317,0.6636363863945007,0.590640127658844,0.0010000000474974513,129
130,0.585763237693093,0.6636363863945007,0.5857632160186768,0.5906179764054038,0.6636363863945007,0.5906179547309875,0.0010000000474974513,130
131,0.5854797634211454,0.6590909361839294,0.5854797959327698,0.5901869318702004,0.6636363863945007,0.5901869535446167,0.0010000000474974513,131
132,0.5852786844426935,0.6590909361839294,0.5852787494659424,0.5901776606386359,0.6636363863945007,0.5901776552200317,0.0010000000474974513,132
133,0.5847645510326732,0.668181836605072,0.5847645401954651,0.589871043508703,0.6636363863945007,0.5898710489273071,0.0010000000474974513,133
134,0.5844361565329812,0.6636363863945007,0.5844361782073975,0.589761186729778,0.6636363863945007,0.5897611975669861,0.0010000000474974513,134
135,0.5844955173405734,0.6636363863945007,0.5844955444335938,0.5889073014259338,0.6636363863945007,0.5889073014259338,0.0010000000474974513,135
136,0.5837461894208734,0.668181836605072,0.5837461948394775,0.5885308926755731,0.6636363863945007,0.5885308980941772,0.0010000000474974513,136
137,0.5831473794850436,0.6636363863945007,0.5831473469734192,0.5891566330736334,0.6636363863945007,0.5891566276550293,0.0010000000474974513,137
138,0.5822846726937727,0.6636363863945007,0.582284688949585,0.5890302170406688,0.6636363863945007,0.5890302658081055,0.0010000000474974513,138
139,0.5817947062579069,0.6590909361839294,0.5817947387695312,0.5880327874963934,0.6636363863945007,0.5880327820777893,0.0010000000474974513,139
140,0.5816299400546334,0.6636363863945007,0.5816299319267273,0.5873487429185347,0.6636363863945007,0.5873487591743469,0.0010000000474974513,140
141,0.5815701918168501,0.668181836605072,0.5815702080726624,0.5865081711248918,0.6636363863945007,0.5865082740783691,0.0010000000474974513,141
142,0.5812357338992032,0.668181836605072,0.5812357664108276,0.586560997095975,0.6636363863945007,0.5865610241889954,0.0010000000474974513,142
143,0.5811548016288064,0.6590909361839294,0.5811548233032227,0.5862458185716108,0.6636363863945007,0.5862458944320679,0.0010000000474974513,143
144,0.5801787376403809,0.6636363863945007,0.5801787376403809,0.5864508097822015,0.6636363863945007,0.5864508152008057,0.0010000000474974513,144
145,0.5798479264432733,0.6545454263687134,0.5798478722572327,0.5855175392194227,0.6636363863945007,0.5855175256729126,0.0010000000474974513,145
146,0.5787915966727517,0.6545454263687134,0.5787915587425232,0.5852641680023887,0.6636363863945007,0.5852641463279724,0.0010000000474974513,146
147,0.5786663348024542,0.6590909361839294,0.5786663293838501,0.5854325240308588,0.6636363863945007,0.5854325294494629,0.0010000000474974513,147
148,0.5777400461110201,0.6590909361839294,0.5777400135993958,0.5852462920275602,0.6636363863945007,0.5852462649345398,0.0010000000474974513,148
149,0.5776517391204834,0.6590909361839294,0.5776517391204834,0.5842932679436423,0.6636363863945007,0.5842932462692261,0.0010000000474974513,149
150,0.5771422169425271,0.6590909361839294,0.5771422386169434,0.5845840356566689,0.6636363863945007,0.5845840573310852,0.0010000000474974513,150
151,0.5763117454268716,0.6590909361839294,0.5763117671012878,0.583777904510498,0.6636363863945007,0.583777904510498,0.0010000000474974513,151
152,0.5761137875643644,0.6636363863945007,0.576113760471344,0.5830800424922596,0.6636363863945007,0.5830801129341125,0.0010000000474974513,152
153,0.5755528970198198,0.6590909361839294,0.5755528807640076,0.583082681352442,0.6636363863945007,0.5830827355384827,0.0010000000474974513,153
154,0.574930337342349,0.6590909361839294,0.5749303102493286,0.5818885889920321,0.6636363863945007,0.5818885564804077,0.0010000000474974513,154
155,0.5752558924935081,0.6590909361839294,0.5752559304237366,0.5814180699261752,0.6636363863945007,0.5814180374145508,0.0010000000474974513,155
156,0.5739100467075001,0.6590909361839294,0.5739100575447083,0.5818960206075148,0.6636363863945007,0.5818960070610046,0.0010000000474974513,156
157,0.5737563209100203,0.6545454263687134,0.5737563371658325,0.5823305574330416,0.6636363863945007,0.5823305249214172,0.0010000000474974513,157
158,0.5732506676153704,0.6590909361839294,0.5732506513595581,0.5819287896156311,0.6590909361839294,0.5819287896156311,0.0010000000474974513,158
159,0.5725199634378607,0.6590909361839294,0.5725199580192566,0.5807430419054899,0.6590909361839294,0.5807430148124695,0.0010000000474974513,159
160,0.5735138654708862,0.6590909361839294,0.5735138654708862,0.5808365074071017,0.6590909361839294,0.5808364748954773,0.0010000000474974513,160
161,0.571895648132671,0.6590909361839294,0.5718956589698792,0.5800366401672363,0.6590909361839294,0.5800366401672363,0.0010000000474974513,161
162,0.5714671991088174,0.6545454263687134,0.5714672207832336,0.5788937915455211,0.6636363863945007,0.5788938403129578,0.0010000000474974513,162
163,0.5710188150405884,0.6590909361839294,0.5710188150405884,0.5784106471321799,0.6590909361839294,0.5784106254577637,0.0010000000474974513,163
164,0.5702421881935813,0.6590909361839294,0.570242166519165,0.5786935687065125,0.6590909361839294,0.5786935687065125,0.0010000000474974513,164
165,0.5700292207977988,0.6590909361839294,0.5700291991233826,0.5785526199774309,0.6545454263687134,0.5785526037216187,0.0010000000474974513,165
166,0.5695276802236383,0.6590909361839294,0.5695276856422424,0.578197099945762,0.6590909361839294,0.5781971216201782,0.0010000000474974513,166
167,0.569590991193598,0.6636363863945007,0.5695909857749939,0.5776536843993447,0.6590909361839294,0.577653706073761,0.0010000000474974513,167
168,0.5690782882950522,0.6590909361839294,0.5690783262252808,0.5778613144701178,0.6590909361839294,0.5778613090515137,0.0010000000474974513,168
169,0.5685881430452521,0.6545454263687134,0.568588137626648,0.5780435421250083,0.6545454263687134,0.5780435800552368,0.0010000000474974513,169
170,0.5675517429005016,0.6590909361839294,0.5675517320632935,0.5763275406577371,0.6545454263687134,0.5763275027275085,0.0010000000474974513,170
171,0.567119603807276,0.6545454263687134,0.5671195983886719,0.5761963291601702,0.6545454263687134,0.5761963129043579,0.0010000000474974513,171
172,0.5669344555247914,0.6499999761581421,0.5669344663619995,0.576148201118816,0.6545454263687134,0.5761482119560242,0.0010000000474974513,172
173,0.5671732534061779,0.6545454263687134,0.5671732425689697,0.5758508064530112,0.6545454263687134,0.5758508443832397,0.0010000000474974513,173
174,0.5661486712369052,0.6590909361839294,0.5661486387252808,0.5756843035871332,0.6545454263687134,0.5756843090057373,0.0010000000474974513,174
175,0.5653832717375322,0.6590909361839294,0.5653833150863647,0.5751904411749407,0.6545454263687134,0.5751904249191284,0.0010000000474974513,175
176,0.5646352063525807,0.6590909361839294,0.5646352171897888,0.5750947811386802,0.6545454263687134,0.5750947594642639,0.0010000000474974513,176
177,0.5644374977458607,0.6545454263687134,0.5644375085830688,0.5746826962991194,0.6545454263687134,0.5746827125549316,0.0010000000474974513,177
178,0.5636538727716967,0.6590909361839294,0.5636538863182068,0.5742004134438254,0.6545454263687134,0.574200451374054,0.0010000000474974513,178
179,0.5627860589460894,0.6590909361839294,0.5627860426902771,0.5741669156334617,0.6545454263687134,0.5741669535636902,0.0010000000474974513,179
180,0.5622528412125327,0.6590909361839294,0.5622528195381165,0.5729092576287009,0.6545454263687134,0.5729092359542847,0.0010000000474974513,180
181,0.5612756122242321,0.6545454263687134,0.5612756013870239,0.5720605037429116,0.6545454263687134,0.5720605254173279,0.0010000000474974513,181
182,0.5611585270274769,0.668181836605072,0.5611585378646851,0.5714100924405184,0.6545454263687134,0.5714101195335388,0.0010000000474974513,182
183,0.5603700442747637,0.668181836605072,0.5603700280189514,0.5707618756727739,0.6545454263687134,0.5707618594169617,0.0010000000474974513,183
184,0.5592803629961881,0.668181836605072,0.5592803955078125,0.5703710534355857,0.6499999761581421,0.5703710913658142,0.0010000000474974513,184
185,0.5586501955986023,0.668181836605072,0.5586501955986023,0.5692599469965155,0.6590909361839294,0.5692599415779114,0.0010000000474974513,185
186,0.5576778867027976,0.668181836605072,0.5576778650283813,0.5688580708070234,0.6590909361839294,0.5688580870628357,0.0010000000474974513,186
187,0.5573974333026193,0.668181836605072,0.5573974251747131,0.5689664808186617,0.6590909361839294,0.5689664483070374,0.0010000000474974513,187
188,0.5566170865839178,0.668181836605072,0.5566171407699585,0.5680118961767717,0.6545454263687134,0.5680118799209595,0.0010000000474974513,188
189,0.5556913831017234,0.668181836605072,0.5556913614273071,0.5686465122482993,0.6545454263687134,0.5686464905738831,0.0010000000474974513,189
190,0.5548442060297186,0.668181836605072,0.5548442006111145,0.567749559879303,0.6499999761581421,0.567749559879303,0.0010000000474974513,190
191,0.5544367595152422,0.6772727370262146,0.5544367432594299,0.5678068101406097,0.6499999761581421,0.5678067803382874,0.0010000000474974513,191
192,0.5539265383373607,0.6772727370262146,0.5539265871047974,0.566973707892678,0.6454545259475708,0.5669736862182617,0.0010000000474974513,192
193,0.553437818180431,0.6772727370262146,0.5534378290176392,0.5668112635612488,0.6454545259475708,0.5668113231658936,0.0010000000474974513,193
194,0.5525583001700315,0.6818181872367859,0.5525583028793335,0.5655954425985162,0.6454545259475708,0.5655954480171204,0.0010000000474974513,194
195,0.5517764091491699,0.6772727370262146,0.5517764091491699,0.5651699033650485,0.6499999761581421,0.5651698708534241,0.0010000000474974513,195
196,0.551864816383882,0.6772727370262146,0.551864743232727,0.5647318092259493,0.6454545259475708,0.564731776714325,0.0010000000474974513,196
197,0.5502850684252653,0.6772727370262146,0.5502851009368896,0.5645903457294811,0.6454545259475708,0.564590334892273,0.0010000000474974513,197
198,0.5500276142900641,0.6772727370262146,0.5500276684761047,0.5637327866120772,0.6499999761581421,0.5637327432632446,0.0010000000474974513,198
199,0.5501068776304071,0.6772727370262146,0.5501068830490112,0.563531837680123,0.6499999761581421,0.5635318160057068,0.0010000000474974513,199
200,0.5491730652072213,0.6772727370262146,0.5491730570793152,0.563765368678353,0.6454545259475708,0.5637653470039368,0.0010000000474974513,200
201,0.5480333566665649,0.6863636374473572,0.5480333566665649,0.5618070038882169,0.6454545259475708,0.5618070363998413,0.0010000000474974513,201
202,0.5470521206205542,0.6863636374473572,0.5470521450042725,0.5608111674135382,0.6454545259475708,0.5608111023902893,0.0010000000474974513,202
203,0.5466263781894337,0.6818181872367859,0.5466263294219971,0.5606277259913358,0.6499999761581421,0.5606277585029602,0.0010000000474974513,203
204,0.5457801493731412,0.6954545378684998,0.5457801818847656,0.5600300106135282,0.6454545259475708,0.5600299835205078,0.0010000000474974513,204
205,0.5461641170761802,0.6863636374473572,0.5461641550064087,0.5591944618658586,0.6454545259475708,0.5591944456100464,0.0010000000474974513,205
